Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT
7.403704,9.43241379427,-0.912515459961,0.30859041959,1.5016604641,-0.454138381756,9.75677227322,,
7.40537,9.47779466951,-0.958660249627,-0.00907570705749,1.92817980974,-0.770160487591,9.46552546415,,
7.407036,9.52317554475,-1.09709461863,-0.689788835589,1.892820693,-0.805519604328,9.93880152889,,
7.408702,9.38703291904,-1.23552898763,0.353971294826,1.85746157626,-0.805519604328,9.61114886869,,
7.410368,9.43241379427,-1.18938419796,-0.372122708941,1.92817980974,-0.946956071275,9.64755471982,,
7.412034,9.11474766763,-1.2816737773,0.444733045297,1.36022399715,-0.946956071275,9.64755471982,,
7.4137,9.47779466951,-1.14323940829,0.263209544355,1.64309693105,-0.770160487591,9.82958397549,,
7.415366,9.43241379427,-0.912515459961,0.399352170061,1.74917428126,-0.489497498493,9.75677227322,,
7.417032,9.38703291904,-0.866370670294,0.535494795768,1.892820693,-0.418779265019,9.72036642209,,
7.418698,9.38703291904,-0.866370670294,-0.145218332764,1.81989251473,-0.560215731966,9.46552546415,,
7.420364,9.29627116857,-0.912515459961,0.172447793884,1.43094223063,-0.63093396544,9.90239567775,,
7.42203,9.61393729522,-1.00480503929,-0.28136095847,1.78453339799,-0.770160487591,9.79317812435,,
7.423696,9.43241379427,-1.23552898763,-0.0544565822929,1.99889804321,-0.805519604328,9.75677227322,,
7.425362,9.43241379427,-1.37396335663,0.127066918649,1.892820693,-1.12375165496,9.90239567775,,
7.427028,9.47779466951,-1.2816737773,0.263209544355,1.53701958084,-0.840878721065,10.0116132312,,
7.428694,9.56855641998,-1.18938419796,0.0363051681779,1.46630134736,-0.805519604328,10.0480190823,,
7.43036,9.65931817045,-1.05094982896,0.353971294826,1.60773781431,-0.560215731966,9.97520738002,,
7.432026,9.38703291904,-0.912515459961,0.399352170061,1.78453339799,-0.560215731966,9.82958397549,,
7.433692,9.61393729522,-0.77408109096,0.127066918649,1.92817980974,-0.560215731966,9.90239567775,,
7.435358,9.3416520438,-0.958660249627,0.444733045297,1.85746157626,-0.560215731966,9.57474301755,,
7.437024,9.3416520438,-1.05094982896,-0.417503584176,1.96353892647,-0.701652198914,9.79317812435,,
7.43869,9.2055094181,-1.14323940829,0.353971294826,2.03425715995,-0.911596954538,9.35630791076,,
7.440356,9.16012854286,-1.32781856696,0.127066918649,2.10497539342,-0.982315188012,9.75677227322,,
7.442022,9.25089029333,-1.32781856696,-0.0998374575283,1.71381516452,-0.946956071275,9.72036642209,,
7.443688,9.3416520438,-1.23552898763,0.535494795768,1.71381516452,-0.805519604328,9.72036642209,,
7.445354,9.43241379427,-1.05094982896,-0.145218332764,1.71381516452,-0.770160487591,9.86598982662,,
7.44702,9.38703291904,-0.912515459961,0.535494795768,1.78453339799,-0.454138381756,9.75677227322,,
7.448686,9.61393729522,-0.820225880627,-0.00907570705749,1.92817980974,-0.560215731966,9.90239567775,,
7.450352,9.47779466951,-0.866370670294,0.0363051681779,1.78453339799,-0.489497498493,9.97520738002,,
7.452018,9.56855641998,-0.958660249627,-0.00907570705749,1.92817980974,-0.701652198914,9.64755471982,,
7.453684,9.56855641998,-1.09709461863,-0.326741833705,1.92817980974,-0.770160487591,9.97520738002,,
7.45535,9.43241379427,-1.2816737773,0.21782866912,1.85746157626,-0.946956071275,9.75677227322,,
7.457016,9.65931817045,-1.18938419796,0.0816860434134,1.92817980974,-0.911596954538,10.0116132312,,
7.458682,9.43241379427,-1.23552898763,0.444733045297,1.67845604778,-0.805519604328,9.93880152889,,
7.460348,9.61393729522,-1.09709461863,0.21782866912,1.71381516452,-0.73701131565,9.90239567775,,
7.462014,9.56855641998,-0.912515459961,0.21782866912,1.67845604778,-0.560215731966,9.90239567775,,
7.46368,9.65931817045,-0.77408109096,0.30859041959,1.64309693105,-0.454138381756,9.97520738002,,
7.465346,9.56855641998,-0.866370670294,0.127066918649,1.67845604778,-0.560215731966,9.79317812435,,
7.467012,9.47779466951,-1.00480503929,0.172447793884,1.92817980974,-0.560215731966,9.75677227322,,
7.468678,9.47779466951,-1.09709461863,-0.28136095847,1.81989251473,-0.840878721065,9.72036642209,,
7.470344,9.3416520438,-1.2816737773,0.172447793884,1.85746157626,-0.840878721065,9.72036642209,,
7.47201,9.47779466951,-1.23552898763,0.172447793884,1.74917428126,-1.01767430475,9.72036642209,,
7.473676,9.43241379427,-1.09709461863,0.30859041959,1.81989251473,-0.770160487591,9.79317812435,,
7.475342,9.56855641998,-1.05094982896,0.626256546238,1.74917428126,-0.73701131565,9.75677227322,,
7.477008,9.52317554475,-0.912515459961,0.127066918649,1.74917428126,-0.52485661523,9.86598982662,,
7.478674,9.56855641998,-0.727936301293,0.444733045297,2.03425715995,-0.348061031546,9.72036642209,,
7.48034,9.75007992092,-0.727936301293,0.0816860434134,2.06961627668,-0.418779265019,9.93880152889,,
7.482006,9.65931817045,-0.77408109096,0.0816860434134,2.06961627668,-0.489497498493,9.79317812435,,
7.483672,9.79546079616,-0.958660249627,-0.0544565822929,1.99889804321,-0.63093396544,9.93880152889,,
7.485338,9.65931817045,-1.09709461863,-0.00907570705749,1.85746157626,-0.840878721065,9.90239567775,,
7.487004,9.70469904569,-1.18938419796,0.172447793884,1.96353892647,-0.805519604328,9.93880152889,,
7.48867,9.70469904569,-1.14323940829,0.127066918649,1.64309693105,-0.876237837801,10.0116132312,,
7.490336,9.65931817045,-1.09709461863,0.30859041959,1.81989251473,-0.63093396544,9.93880152889,,
7.492002,9.70469904569,-0.912515459961,0.172447793884,1.60773781431,-0.595574848703,9.90239567775,,
7.493668,9.61393729522,-0.77408109096,0.263209544355,1.85746157626,-0.348061031546,9.79317812435,,
7.495334,9.75007992092,-0.635646721959,0.30859041959,1.81989251473,-0.383420148282,9.75677227322,,
7.497,9.52317554475,-0.820225880627,0.172447793884,1.81989251473,-0.489497498493,9.75677227322,,
7.498666,9.56855641998,-0.912515459961,0.172447793884,2.06961627668,-0.595574848703,9.61114886869,,
7.500332,9.47779466951,-1.09709461863,0.0816860434134,1.99889804321,-0.805519604328,9.86598982662,,
7.501998,9.47779466951,-1.23552898763,0.399352170061,1.892820693,-0.911596954538,9.72036642209,,
7.503664,9.65931817045,-1.14323940829,0.353971294826,1.71381516452,-0.876237837801,9.90239567775,,
7.50533,9.65931817045,-1.14323940829,0.21782866912,1.64309693105,-0.666293082177,10.0116132312,,
7.506996,9.79546079616,-0.958660249627,0.399352170061,1.71381516452,-0.52485661523,10.0480190823,,
7.508662,9.84084167139,-0.727936301293,0.263209544355,1.74917428126,-0.489497498493,10.0480190823,,
7.510328,9.88622254663,-0.727936301293,0.127066918649,1.92817980974,-0.277342798072,10.0480190823,,
7.511994,9.88622254663,-0.77408109096,0.0363051681779,1.78453339799,-0.489497498493,9.97520738002,,
7.51366,9.79546079616,-0.912515459961,-0.0544565822929,2.03425715995,-0.52485661523,10.0116132312,,
7.515326,9.75007992092,-1.00480503929,0.0363051681779,1.892820693,-0.73701131565,9.90239567775,,
7.516992,9.65931817045,-1.18938419796,0.127066918649,1.99889804321,-0.840878721065,9.90239567775,,
7.518658,9.61393729522,-1.18938419796,0.30859041959,1.92817980974,-0.805519604328,9.90239567775,,
7.520324,9.61393729522,-1.14323940829,0.30859041959,1.92817980974,-0.805519604328,9.90239567775,,
7.52199,9.65931817045,-1.00480503929,0.30859041959,1.92817980974,-0.595574848703,9.86598982662,,
7.523656,9.56855641998,-0.866370670294,0.353971294826,1.78453339799,-0.489497498493,9.90239567775,,
7.525322,9.61393729522,-0.820225880627,0.21782866912,2.06961627668,-0.383420148282,9.75677227322,,
7.526988,9.61393729522,-0.77408109096,0.172447793884,1.92817980974,-0.454138381756,9.90239567775,,
7.528654,9.61393729522,-0.912515459961,-0.00907570705749,1.81989251473,-0.63093396544,9.75677227322,,
7.53032,9.61393729522,-1.09709461863,-0.00907570705749,1.92817980974,-0.73701131565,9.82958397549,,
7.531986,9.56855641998,-1.23552898763,0.0816860434134,1.892820693,-0.911596954538,9.97520738002,,
7.533652,9.75007992092,-1.14323940829,0.30859041959,1.892820693,-0.876237837801,9.93880152889,,
7.535318,9.61393729522,-1.23552898763,0.353971294826,1.67845604778,-0.876237837801,10.0844249334,,
7.536984,9.75007992092,-1.09709461863,0.21782866912,1.74917428126,-0.701652198914,10.1208307846,,
7.53865,9.79546079616,-0.958660249627,0.263209544355,1.74917428126,-0.560215731966,10.1208307846,,
7.540316,9.84084167139,-0.820225880627,0.263209544355,1.92817980974,-0.489497498493,10.1208307846,,
7.541982,9.79546079616,-0.820225880627,0.21782866912,1.99889804321,-0.454138381756,10.0480190823,,
7.543648,9.70469904569,-0.912515459961,0.0816860434134,1.96353892647,-0.63093396544,10.0116132312,,
7.545314,9.70469904569,-1.09709461863,0.0363051681779,1.99889804321,-0.805519604328,10.0116132312,,
7.54698,9.70469904569,-1.09709461863,0.21782866912,1.78453339799,-0.911596954538,10.0116132312,,
7.548646,9.52317554475,-1.32781856696,0.127066918649,1.85746157626,-0.982315188012,9.93880152889,,
7.550312,9.56855641998,-1.2816737773,0.30859041959,1.71381516452,-0.911596954538,10.0480190823,,
7.551978,9.61393729522,-1.18938419796,0.172447793884,1.78453339799,-0.805519604328,9.93880152889,,
7.553644,9.61393729522,-1.05094982896,0.172447793884,1.85746157626,-0.63093396544,10.0116132312,,
7.55531,9.61393729522,-0.958660249627,0.172447793884,1.81989251473,-0.560215731966,9.97520738002,,
7.556976,9.65931817045,-0.912515459961,0.0363051681779,1.92817980974,-0.489497498493,9.93880152889,,
7.558642,9.65931817045,-0.958660249627,0.0816860434134,1.96353892647,-0.595574848703,9.93880152889,,
7.560308,9.65931817045,-1.05094982896,-0.00907570705749,2.06961627668,-0.73701131565,9.93880152889,,
7.561974,9.56855641998,-1.23552898763,0.127066918649,1.96353892647,-0.911596954538,9.90239567775,,
7.56364,9.56855641998,-1.32781856696,0.21782866912,1.92817980974,-1.01767430475,9.97520738002,,
7.565306,9.52317554475,-1.32781856696,0.127066918649,1.92817980974,-0.911596954538,10.0480190823,,
7.566972,9.61393729522,-1.18938419796,0.399352170061,1.892820693,-0.805519604328,10.0480190823,,
7.568638,9.65931817045,-1.05094982896,0.353971294826,1.92817980974,-0.63093396544,10.0480190823,,
7.570304,9.70469904569,-0.912515459961,0.263209544355,1.892820693,-0.560215731966,10.0116132312,,
7.57197,9.84084167139,-0.820225880627,0.30859041959,1.99889804321,-0.560215731966,10.0480190823,,
7.573636,9.65931817045,-0.912515459961,0.172447793884,1.99889804321,-0.63093396544,10.0480190823,,
7.575302,9.65931817045,-1.09709461863,0.172447793884,2.10497539342,-0.770160487591,9.90239567775,,
7.576968,9.56855641998,-1.23552898763,0.263209544355,1.892820693,-0.840878721065,10.0116132312,,
7.578634,9.52317554475,-1.23552898763,0.172447793884,1.64309693105,-0.946956071275,9.93880152889,,
7.5803,9.61393729522,-1.23552898763,0.21782866912,1.71381516452,-0.982315188012,10.0116132312,,
7.581966,9.61393729522,-1.18938419796,0.353971294826,1.78453339799,-0.840878721065,9.97520738002,,
7.583632,9.56855641998,-1.14323940829,0.353971294826,1.78453339799,-0.770160487591,9.90239567775,,
7.585298,9.52317554475,-0.958660249627,0.263209544355,1.92817980974,-0.560215731966,9.90239567775,,
7.586964,9.61393729522,-0.912515459961,0.0363051681779,1.892820693,-0.489497498493,10.0116132312,,
7.58863,9.65931817045,-0.912515459961,-0.0544565822929,1.78453339799,-0.560215731966,9.97520738002,,
7.590296,9.65931817045,-1.05094982896,0.172447793884,1.92817980974,-0.701652198914,9.90239567775,,
7.591962,9.61393729522,-1.14323940829,-0.00907570705749,2.03425715995,-0.805519604328,10.0480190823,,
7.593628,9.79546079616,-1.14323940829,0.127066918649,1.85746157626,-0.911596954538,10.1208307846,,
7.595294,9.79546079616,-1.14323940829,0.263209544355,1.78453339799,-0.911596954538,10.0116132312,,
7.59696,9.75007992092,-1.14323940829,0.172447793884,1.81989251473,-0.805519604328,10.0844249334,,
7.598626,9.75007992092,-1.05094982896,0.263209544355,1.96353892647,-0.701652198914,10.0116132312,,
7.600292,9.84084167139,-0.820225880627,0.172447793884,1.96353892647,-0.52485661523,10.0844249334,,
7.601958,9.79546079616,-0.727936301293,0.21782866912,1.892820693,-0.489497498493,9.97520738002,,
7.603624,9.70469904569,-0.866370670294,0.0816860434134,1.85746157626,-0.52485661523,9.86598982662,,
7.60529,9.56855641998,-0.958660249627,0.127066918649,2.03425715995,-0.63093396544,9.86598982662,,
7.606956,9.47779466951,-1.09709461863,0.127066918649,2.17569362689,-0.73701131565,9.79317812435,,
7.608622,9.43241379427,-1.14323940829,0.30859041959,1.92817980974,-0.840878721065,9.79317812435,,
7.610288,9.38703291904,-1.23552898763,0.30859041959,1.71381516452,-0.911596954538,9.79317812435,,
7.611954,9.43241379427,-1.18938419796,0.30859041959,1.67845604778,-0.840878721065,9.82958397549,,
7.61362,9.52317554475,-1.05094982896,0.263209544355,1.78453339799,-0.666293082177,9.86598982662,,
7.615286,9.65931817045,-0.866370670294,0.353971294826,1.78453339799,-0.560215731966,9.86598982662,,
7.616952,9.65931817045,-0.77408109096,0.353971294826,1.892820693,-0.489497498493,9.90239567775,,
7.618618,9.75007992092,-0.77408109096,0.127066918649,1.74917428126,-0.489497498493,9.86598982662,,
7.620284,9.70469904569,-0.866370670294,0.0816860434134,1.74917428126,-0.560215731966,9.90239567775,,
7.62195,9.75007992092,-0.912515459961,0.263209544355,1.92817980974,-0.666293082177,9.90239567775,,
7.623616,9.61393729522,-1.14323940829,0.0363051681779,1.85746157626,-0.770160487591,9.93880152889,,
7.625282,9.56855641998,-1.23552898763,0.172447793884,1.74917428126,-0.840878721065,9.90239567775,,
7.626948,9.61393729522,-1.18938419796,0.263209544355,1.71381516452,-0.805519604328,9.97520738002,,
7.628614,9.65931817045,-1.05094982896,0.0363051681779,1.78453339799,-0.63093396544,9.93880152889,,
7.63028,9.65931817045,-0.912515459961,0.21782866912,1.85746157626,-0.52485661523,9.90239567775,,
7.631946,9.70469904569,-0.820225880627,0.172447793884,1.92817980974,-0.454138381756,9.82958397549,,
7.633612,9.61393729522,-0.77408109096,0.0363051681779,1.92817980974,-0.418779265019,9.86598982662,,
7.635278,9.65931817045,-0.820225880627,-0.00907570705749,1.81989251473,-0.52485661523,9.75677227322,,
7.636944,9.56855641998,-0.958660249627,0.0816860434134,1.892820693,-0.595574848703,9.75677227322,,
7.63861,9.47779466951,-1.09709461863,-0.00907570705749,1.81989251473,-0.73701131565,9.72036642209,,
7.640276,9.43241379427,-1.18938419796,0.0816860434134,1.78453339799,-0.805519604328,9.82958397549,,
7.641942,9.47779466951,-1.18938419796,0.263209544355,1.67845604778,-0.805519604328,9.72036642209,,
7.643608,9.47779466951,-1.09709461863,0.21782866912,1.71381516452,-0.666293082177,9.75677227322,,
7.645274,9.52317554475,-0.958660249627,0.21782866912,1.81989251473,-0.52485661523,9.72036642209,,
7.64694,9.52317554475,-0.820225880627,0.172447793884,1.81989251473,-0.418779265019,9.82958397549,,
7.648606,9.61393729522,-0.77408109096,0.0816860434134,1.78453339799,-0.454138381756,9.75677227322,,
7.650272,9.56855641998,-0.820225880627,0.172447793884,1.92817980974,-0.489497498493,9.79317812435,,
7.651938,9.52317554475,-0.958660249627,0.21782866912,1.92817980974,-0.595574848703,9.75677227322,,
7.653604,9.47779466951,-1.09709461863,0.172447793884,1.81989251473,-0.701652198914,9.82958397549,,
7.65527,9.47779466951,-1.14323940829,0.172447793884,1.78453339799,-0.840878721065,9.79317812435,,
7.656936,9.52317554475,-1.18938419796,0.21782866912,1.892820693,-0.770160487591,9.86598982662,,
7.658602,9.52317554475,-1.05094982896,0.399352170061,1.78453339799,-0.73701131565,9.82958397549,,
7.660268,9.47779466951,-1.00480503929,0.30859041959,1.78453339799,-0.595574848703,9.82958397549,,
7.661934,9.52317554475,-0.866370670294,0.127066918649,1.74917428126,-0.52485661523,9.75677227322,,
7.6636,9.56855641998,-0.820225880627,-0.0544565822929,1.81989251473,-0.418779265019,9.75677227322,,
7.665266,9.52317554475,-0.820225880627,0.0363051681779,1.892820693,-0.489497498493,9.72036642209,,
7.666932,9.47779466951,-0.912515459961,0.0816860434134,1.892820693,-0.595574848703,9.75677227322,,
7.668598,9.38703291904,-1.05094982896,0.0363051681779,1.74917428126,-0.701652198914,9.75677227322,,
7.670264,9.38703291904,-1.14323940829,-0.00907570705749,1.71381516452,-0.770160487591,9.79317812435,,
7.67193,9.38703291904,-1.18938419796,0.0363051681779,1.71381516452,-0.840878721065,9.75677227322,,
7.673596,9.3416520438,-1.18938419796,0.0816860434134,1.74917428126,-0.770160487591,9.75677227322,,
7.675262,9.47779466951,-1.00480503929,0.263209544355,1.78453339799,-0.666293082177,9.79317812435,,
7.676928,9.47779466951,-0.958660249627,0.0816860434134,1.85746157626,-0.52485661523,9.82958397549,,
7.678594,9.52317554475,-0.866370670294,0.0363051681779,1.78453339799,-0.52485661523,9.79317812435,,
7.68026,9.56855641998,-0.77408109096,0.172447793884,1.892820693,-0.489497498493,9.75677227322,,
7.681926,9.47779466951,-0.958660249627,0.127066918649,1.92817980974,-0.595574848703,9.82958397549,,
7.683592,9.43241379427,-1.05094982896,0.0816860434134,1.85746157626,-0.701652198914,9.82958397549,,
7.685258,9.43241379427,-1.18938419796,0.21782866912,1.71381516452,-0.805519604328,9.75677227322,,
7.686924,9.38703291904,-1.23552898763,0.127066918649,1.67845604778,-0.840878721065,9.79317812435,,
7.68859,9.43241379427,-1.09709461863,0.263209544355,1.74917428126,-0.805519604328,9.75677227322,,
7.690256,9.38703291904,-1.09709461863,0.30859041959,1.81989251473,-0.666293082177,9.75677227322,,
7.691922,9.3416520438,-1.00480503929,0.263209544355,1.74917428126,-0.595574848703,9.72036642209,,
7.693588,9.3416520438,-0.912515459961,0.127066918649,1.74917428126,-0.52485661523,9.64755471982,,
7.695254,9.3416520438,-0.958660249627,0.0816860434134,1.78453339799,-0.595574848703,9.68396057095,,
7.69692,9.38703291904,-0.912515459961,0.172447793884,1.81989251473,-0.595574848703,9.72036642209,,
7.698586,9.29627116857,-1.09709461863,0.127066918649,1.81989251473,-0.770160487591,9.64755471982,,
7.700252,9.25089029333,-1.18938419796,0.172447793884,1.78453339799,-0.805519604328,9.72036642209,,
7.701918,9.29627116857,-1.23552898763,0.127066918649,1.71381516452,-0.876237837801,9.72036642209,,
7.703584,9.3416520438,-1.18938419796,0.127066918649,1.74917428126,-0.805519604328,9.79317812435,,
7.70525,9.38703291904,-1.14323940829,0.127066918649,1.74917428126,-0.770160487591,9.79317812435,,
7.706916,9.47779466951,-1.00480503929,0.0816860434134,1.78453339799,-0.63093396544,9.86598982662,,
7.708582,9.47779466951,-0.912515459961,-0.00907570705749,1.81989251473,-0.560215731966,9.75677227322,,
7.710248,9.52317554475,-0.912515459961,-0.00907570705749,1.81989251473,-0.52485661523,9.82958397549,,
7.711914,9.47779466951,-0.958660249627,-0.00907570705749,1.81989251473,-0.63093396544,9.75677227322,,
7.71358,9.43241379427,-1.05094982896,0.0363051681779,1.92817980974,-0.666293082177,9.75677227322,,
7.715246,9.38703291904,-1.09709461863,0.0363051681779,1.81989251473,-0.805519604328,9.72036642209,,
7.716912,9.47779466951,-1.09709461863,0.21782866912,1.74917428126,-0.805519604328,9.75677227322,,
7.718578,9.3416520438,-1.23552898763,0.172447793884,1.67845604778,-0.840878721065,9.72036642209,,
7.720244,9.3416520438,-1.14323940829,0.172447793884,1.81989251473,-0.73701131565,9.72036642209,,
7.72191,9.3416520438,-1.00480503929,0.127066918649,1.85746157626,-0.666293082177,9.64755471982,,
7.723576,9.38703291904,-0.958660249627,0.0816860434134,1.85746157626,-0.52485661523,9.72036642209,,
7.725242,9.47779466951,-0.820225880627,0.21782866912,1.74917428126,-0.560215731966,9.64755471982,,
7.726908,9.38703291904,-0.958660249627,0.0816860434134,1.74917428126,-0.560215731966,9.72036642209,,
7.728574,9.3416520438,-1.00480503929,0.0816860434134,1.71381516452,-0.701652198914,9.61114886869,,
7.73024,9.3416520438,-1.09709461863,0.0816860434134,1.78453339799,-0.73701131565,9.75677227322,,
7.731906,9.38703291904,-1.18938419796,0.127066918649,1.71381516452,-0.840878721065,9.72036642209,,
7.733572,9.38703291904,-1.14323940829,0.21782866912,1.64309693105,-0.770160487591,9.82958397549,,
7.735238,9.43241379427,-1.05094982896,0.21782866912,1.67845604778,-0.770160487591,9.72036642209,,
7.736904,9.56855641998,-0.912515459961,0.30859041959,1.81989251473,-0.595574848703,9.82958397549,,
7.73857,9.56855641998,-0.866370670294,0.127066918649,1.78453339799,-0.595574848703,9.72036642209,,
7.740236,9.56855641998,-0.820225880627,0.127066918649,1.892820693,-0.489497498493,9.82958397549,,
7.741902,9.56855641998,-0.866370670294,0.172447793884,1.78453339799,-0.560215731966,9.72036642209,,
7.743568,9.47779466951,-0.958660249627,0.0816860434134,1.78453339799,-0.560215731966,9.79317812435,,
7.745234,9.52317554475,-0.958660249627,0.127066918649,1.74917428126,-0.73701131565,9.72036642209,,
7.7469,9.43241379427,-1.14323940829,0.0363051681779,1.78453339799,-0.73701131565,9.72036642209,,
7.748566,9.38703291904,-1.14323940829,0.127066918649,1.74917428126,-0.770160487591,9.64755471982,,
7.750232,9.38703291904,-1.09709461863,0.172447793884,1.78453339799,-0.666293082177,9.72036642209,,
7.751898,9.43241379427,-0.958660249627,0.127066918649,1.74917428126,-0.63093396544,9.61114886869,,
7.753564,9.43241379427,-0.912515459961,0.0816860434134,1.81989251473,-0.489497498493,9.72036642209,,
7.75523,9.47779466951,-0.820225880627,0.0816860434134,1.81989251473,-0.52485661523,9.61114886869,,
7.756896,9.47779466951,-0.820225880627,0.127066918649,1.892820693,-0.489497498493,9.68396057095,,
7.758562,9.43241379427,-0.912515459961,0.172447793884,1.78453339799,-0.595574848703,9.64755471982,,
7.760228,9.47779466951,-1.00480503929,0.172447793884,1.78453339799,-0.63093396544,9.75677227322,,
7.761894,9.43241379427,-1.09709461863,0.21782866912,1.71381516452,-0.73701131565,9.72036642209,,
7.76356,9.56855641998,-1.00480503929,0.353971294826,1.74917428126,-0.73701131565,9.82958397549,,
7.765226,9.47779466951,-1.09709461863,0.263209544355,1.78453339799,-0.73701131565,9.75677227322,,
7.766892,9.52317554475,-1.00480503929,0.21782866912,1.78453339799,-0.595574848703,9.86598982662,,
7.768558,9.56855641998,-0.958660249627,0.127066918649,1.64309693105,-0.52485661523,9.82958397549,,
7.770224,9.61393729522,-0.866370670294,0.127066918649,1.74917428126,-0.454138381756,9.82958397549,,
