Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
14.882378,10.4211790564,0.131496989197,0.832047190896,9.93160342186,-0.404922773625,-0.372122708941,10.2419038524,-0.0563171464019,-0.881388360896
14.884044,10.6373387975,0.131496989197,0.622102435271,10.0677460476,-0.451067563292,-0.78055058606,10.3490320698,-0.0563171464019,-0.626310509426
14.88571,10.7442809852,0.027629583783,0.551384201797,9.9769842971,-0.543357142626,-0.644407960353,10.4918696929,-0.0930944415741,-0.407672351022
14.887376,10.7806868363,-0.0430886496906,0.657461552008,10.1131269228,-0.589501932292,-0.00907570705749,10.5632885045,-0.203426327091,-0.261913578754
14.889042,10.7806868363,-0.149165999901,0.728179785481,10.158507798,-0.727936301293,0.263209544355,10.5989979102,-0.240203622263,-0.480551737157
14.890708,10.7078751341,-0.217674288579,0.622102435271,9.93160342186,-0.866370670294,0.399352170061,10.4918696929,-0.387312802952,-1.02714713317
14.892374,10.7078751341,-0.149165999901,0.202212924021,9.65931817045,-1.00480503929,0.535494795768,10.2776132582,-0.387312802952,-1.13646621237
14.89404,10.491715393,-0.288392522052,-0.255245648761,9.56855641998,-0.958660249627,0.989303548122,10.0276474177,-0.387312802952,-1.06358682623
14.895706,10.311961503,-0.394469872263,-0.078450065077,9.38703291904,-0.958660249627,1.67001667665,9.95622860614,-0.35053550778,-1.06358682623
14.897372,10.3483673541,-0.288392522052,0.306080329436,9.47779466951,-0.912515459961,2.12382542901,9.99193801192,-0.35053550778,-1.02714713317
14.899038,10.311961503,-0.288392522052,0.0961355738109,9.47779466951,-0.866370670294,2.16920630424,9.99193801192,-0.313758212607,-0.662750202493
14.900704,10.311961503,-0.288392522052,-0.078450065077,9.3416520438,-0.958660249627,2.30534892995,9.95622860614,-0.35053550778,-0.298353271821
14.90237,10.311961503,-0.359110755526,-0.184527415287,9.56855641998,-0.820225880627,2.44149155566,9.95622860614,-0.387312802952,-0.00683572728303
14.904036,10.3483673541,-0.323751638789,0.0254173403373,9.47779466951,-0.912515459961,2.30534892995,10.0276474177,-0.35053550778,0.21180243112
14.905702,10.4211790564,-0.323751638789,0.270721212699,9.43241379427,-1.00480503929,2.21458717948,10.2061944466,-0.387312802952,0.21180243112
14.907368,10.3483673541,-0.323751638789,0.131494690548,9.47779466951,-0.958660249627,1.9876828033,10.0276474177,-0.387312802952,0.284681817255
