Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 3 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 3 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 3 - FFT
8.948086,10.3483673541,-0.498337277677,-0.0099417763995,9.70469904569,-1.14323940829,1.08006529859,10.0276474177,-0.718308459502,-1.46442344997,196.770602772,0.139872680125,,,,
8.949752,10.2755556519,-0.429828988999,0.0607764570741,9.70469904569,-1.09709461863,1.03468442336,9.95622860614,-0.791863049846,-1.46442344997,196.80723852,0.142354496309,,,,
8.951418,10.0958017619,-0.429828988999,0.306080329436,9.70469904569,-0.958660249627,1.08006529859,9.88480979457,-0.755085754674,-1.06358682623,196.843874268,0.182925094598,,,,
8.953084,10.0229900596,-0.323751638789,0.761328957422,9.52317554475,-1.00480503929,1.08006529859,9.81339098301,-0.791863049846,-0.69918989556,196.880510017,0.245526819659,,,,
8.95475,9.98885957419,-0.429828988999,0.938124541106,9.38703291904,-1.05094982896,1.03468442336,9.77768157722,-0.755085754674,-0.480551737157,196.917145765,0.202263902929,,,,
8.956416,9.84323616966,-0.46297816094,0.902765424369,9.3416520438,-1.05094982896,0.853160922416,9.70626276566,-0.718308459502,-0.44411204409,196.953781513,0.0937038179834,,,,
8.958082,9.91604787193,-0.359110755526,0.867406307632,9.3416520438,-1.05094982896,0.535494795768,9.63484395409,-0.681531164329,-0.371232657955,196.990417261,0.205646850538,,,,
8.959748,9.87964202079,-0.429828988999,0.832047190896,9.3416520438,-1.09709461863,0.353971294826,9.70626276566,-0.644753869157,-0.0797151134175,197.027053009,0.212212236206,,,,
8.961414,9.95245372306,-0.394469872263,1.00884277458,9.43241379427,-1.00480503929,0.580875671003,9.70626276566,-0.644753869157,0.21180243112,197.063688757,0.130808212838,,,,
8.96308,9.98885957419,-0.46297816094,1.18342841347,9.43241379427,-1.00480503929,0.853160922416,9.77768157722,-0.607976573985,0.466880282591,197.100324505,0.142446523315,,,,
8.964746,10.0593959108,-0.46297816094,1.32265493562,9.52317554475,-1.09709461863,0.943922672886,9.84910038879,-0.644753869157,0.503319975658,197.136960253,0.205394692408,,,,
8.966412,10.1686134642,-0.533696394414,1.11271017999,9.56855641998,-1.14323940829,0.80778004718,9.88480979457,-0.755085754674,0.321121510322,197.173596001,0.203779691828,,,,
8.968078,10.2414251664,-0.569055511151,0.657461552008,9.52317554475,-1.23552898763,0.717018296709,9.92051920036,-0.828640345018,-0.0797151134175,197.210231749,0.15743013601,,,,
8.969744,10.311961503,-0.569055511151,0.270721212699,9.56855641998,-1.23552898763,1.08006529859,9.99193801192,-0.865417640191,-0.589870816359,197.246867497,0.14419392891,,,,
8.97141,10.491715393,-0.498337277677,0.166853807284,9.70469904569,-1.09709461863,1.67001667665,10.2061944466,-0.828640345018,-0.954267747031,197.283503245,0.133163343021,,,,
8.973076,10.4575849075,-0.498337277677,0.235362095962,9.79546079616,-1.18938419796,1.39773142524,10.2419038524,-0.718308459502,-1.17290590543,197.320138993,0.140814955034,,,,
8.974742,10.4211790564,-0.498337277677,0.412157679646,9.79546079616,-1.05094982896,1.08006529859,10.2061944466,-0.607976573985,-1.3186646777,197.356774741,0.188281558215,,,,
8.976408,10.5281212441,-0.533696394414,0.235362095962,9.65931817045,-1.18938419796,0.80778004718,10.2061944466,-0.571199278813,-1.4279837569,197.393410489,0.178263356622,,,,
8.978074,10.4211790564,-0.569055511151,-0.0453008931363,9.70469904569,-1.14323940829,0.898541797651,10.1704850408,-0.571199278813,-1.46442344997,197.430046237,0.0413876514491,,,,
8.97974,10.4575849075,-0.46297816094,-0.149168298551,9.65931817045,-1.14323940829,1.03468442336,10.0276474177,-0.644753869157,-1.2093455985,197.466681985,0.218674534162,,,,
8.981406,10.311961503,-0.533696394414,-0.255245648761,9.56855641998,-1.14323940829,1.2162079243,10.0276474177,-0.681531164329,-0.808508974762,197.503317733,0.30922750188,,,,
8.983072,10.2755556519,-0.429828988999,-0.0453008931363,9.56855641998,-1.00480503929,1.53387405095,10.0276474177,-0.681531164329,-0.298353271821,197.539953481,0.229249068577,,,,
8.984738,10.1686134642,-0.46297816094,0.0961355738109,9.52317554475,-0.958660249627,1.67001667665,9.88480979457,-0.644753869157,0.0660436588514,197.576589229,0.133143384378,,,,
8.986404,10.0593959108,-0.429828988999,0.270721212699,9.29627116857,-1.05094982896,1.35235055001,9.77768157722,-0.534421983641,0.21180243112,197.613224977,0.131436495631,,,,
8.98807,9.98885957419,-0.394469872263,0.270721212699,9.25089029333,-1.00480503929,0.898541797651,9.70626276566,-0.497644688468,0.138923044986,197.649860726,0.112374160771,,,,
8.989736,9.95245372306,-0.359110755526,0.270721212699,9.2055094181,-1.00480503929,0.626256546238,9.63484395409,-0.497644688468,-0.0797151134175,197.686496474,0.0694398460258,,,,
8.991402,9.95245372306,-0.323751638789,0.341439446172,9.25089029333,-1.00480503929,0.626256546238,9.63484395409,-0.497644688468,-0.225473885686,197.723132222,0.113199264629,,,,
8.993068,10.0229900596,-0.288392522052,0.586743318534,9.25089029333,-1.05094982896,0.762399171945,9.70626276566,-0.497644688468,-0.261913578754,197.75976797,0.111399447632,,,,
8.994734,10.0593959108,-0.323751638789,0.728179785481,9.29627116857,-1.05094982896,0.898541797651,9.74197217144,-0.534421983641,-0.261913578754,197.796403718,0.0928181571557,,,,
8.9964,10.1686134642,-0.253033405315,0.832047190896,9.38703291904,-1.00480503929,1.03468442336,9.81339098301,-0.534421983641,-0.371232657955,197.833039466,0.140585607912,,,,
8.998066,10.2414251664,-0.323751638789,0.586743318534,9.47779466951,-0.958660249627,1.08006529859,9.88480979457,-0.571199278813,-0.662750202493,197.869675214,0.143924366165,,,,
8.999732,10.2050193153,-0.394469872263,0.412157679646,9.56855641998,-0.958660249627,1.12544617383,9.88480979457,-0.607976573985,-0.917828053964,197.906310962,0.0231996626724,,,,
9.001398,10.2755556519,-0.253033405315,0.412157679646,9.65931817045,-0.958660249627,1.08006529859,9.95622860614,-0.571199278813,-1.02714713317,197.94294671,0.157182144639,,,,
9.003064,10.2755556519,-0.288392522052,0.480665968324,9.61393729522,-0.912515459961,1.12544617383,10.0276474177,-0.497644688468,-0.954267747031,197.979582458,0.243595039175,,,,
9.00473,10.2755556519,-0.253033405315,0.657461552008,9.61393729522,-0.912515459961,1.26158879953,10.1704850408,-0.424090098124,-0.808508974762,198.016218206,0.201053975778,,,,
9.006396,10.2755556519,-0.253033405315,0.692820668744,9.65931817045,-0.77408109096,1.35235055001,10.0276474177,-0.387312802952,-0.735629588627,198.052853954,0.147497351048,,,,
9.008062,10.2755556519,-0.217674288579,0.51602508506,9.56855641998,-0.866370670294,1.17082704906,9.95622860614,-0.387312802952,-0.917828053964,198.089489702,0.134685624984,,,,
9.009728,10.2414251664,-0.217674288579,-0.0099417763995,9.52317554475,-0.866370670294,1.12544617383,9.88480979457,-0.424090098124,-1.02714713317,198.12612545,0.110388436524,,,,
9.011394,10.311961503,-0.184525116638,-0.465190404386,9.38703291904,-0.912515459961,1.17082704906,9.84910038879,-0.497644688468,-0.954267747031,198.162761198,0.0447723722817,,,,
9.01306,10.1686134642,-0.217674288579,-0.604416926537,9.43241379427,-0.820225880627,1.39773142524,9.81339098301,-0.497644688468,-0.772069281695,198.199396946,0.0309993856771,,,,
9.014726,10.132207613,-0.113806883164,-0.255245648761,9.38703291904,-0.77408109096,1.53387405095,9.81339098301,-0.387312802952,-0.480551737157,198.236032694,0.0780564404729,,,,
9.016392,10.132207613,-0.0784477664274,-0.0453008931363,9.38703291904,-0.681791511626,1.48849317571,9.84910038879,-0.276980917435,-0.189034192619,198.272668442,0.15296903425,,,,
9.018058,9.98885957419,-0.113806883164,-0.0099417763995,9.3416520438,-0.635646721959,1.26158879953,9.81339098301,-0.166649031918,-0.00683572728303,198.30930419,0.19082001562,,,,
9.019724,10.0958017619,-0.00772953295382,-0.0453008931363,9.3416520438,-0.635646721959,1.08006529859,9.74197217144,-0.0930944415741,0.0296039657842,198.345939938,0.152210513993,,,,
9.02139,10.0229900596,-0.00772953295382,-0.113809181814,9.3416520438,-0.589501932292,0.989303548122,9.74197217144,-0.129871736746,-0.189034192619,198.382575687,0.0645047700461,,,,
9.023056,10.0958017619,0.027629583783,-0.0099417763995,9.38703291904,-0.589501932292,1.08006529859,9.81339098301,-0.203426327091,-0.371232657955,198.419211435,0.0708322650406,,,,
9.024722,10.132207613,-0.00772953295382,-0.0453008931363,9.43241379427,-0.635646721959,1.30696967477,9.84910038879,-0.203426327091,-0.553431123291,198.455847183,0.143349509281,,,,
9.026388,10.132207613,0.027629583783,0.131494690548,9.52317554475,-0.589501932292,1.30696967477,9.88480979457,-0.240203622263,-0.626310509426,198.492482931,0.176322490506,,,,
9.028054,10.2050193153,0.027629583783,0.306080329436,9.61393729522,-0.543357142626,1.08006529859,9.92051920036,-0.203426327091,-0.808508974762,198.529118679,0.141822098456,,,,
9.02972,10.2414251664,0.0629887005198,0.480665968324,9.61393729522,-0.543357142626,0.898541797651,9.92051920036,-0.203426327091,-1.2093455985,198.565754427,0.0827020028074,,,,
9.031386,10.2755556519,0.131496989197,0.480665968324,9.70469904569,-0.497212352959,0.853160922416,9.99193801192,-0.166649031918,-1.50086314304,198.602390175,0.0594817747442,,,,
9.033052,10.311961503,0.166856105934,0.447516796383,9.70469904569,-0.497212352959,0.717018296709,9.99193801192,-0.0930944415741,-1.50086314304,198.639025923,0.0477872349939,,,,
9.034718,10.2755556519,0.237574339408,0.586743318534,9.70469904569,-0.451067563292,0.626256546238,9.99193801192,-0.0195398512296,-1.2093455985,198.675661671,0.0298002856557,,,,
9.036384,10.311961503,0.343651689618,0.832047190896,9.61393729522,-0.404922773625,0.717018296709,9.95622860614,0.0172374439426,-0.735629588627,198.712297419,0.0660749502062,,,,
9.03805,10.1686134642,0.237574339408,1.04199194652,9.52317554475,-0.451067563292,0.898541797651,9.92051920036,0.0172374439426,-0.371232657955,198.748933167,0.115215170528,,,,
9.039716,9.98885957419,0.166856105934,1.00884277458,9.47779466951,-0.404922773625,1.03468442336,9.88480979457,-0.0563171464019,-0.0797151134175,198.785568915,0.117218156761,,,,
9.041382,10.0229900596,0.272933456145,0.761328957422,9.47779466951,-0.404922773625,1.03468442336,9.84910038879,-0.0930944415741,0.102483351919,198.822204663,0.0792539579976,,,,
9.043048,9.95245372306,0.237574339408,0.480665968324,9.43241379427,-0.404922773625,0.989303548122,9.81339098301,-0.0563171464019,0.248242124188,198.858840411,0.073164495631,,,,
9.044714,9.95245372306,0.272933456145,0.447516796383,9.47779466951,-0.312633194291,1.2162079243,9.81339098301,-0.0563171464019,0.321121510322,198.895476159,0.127311929549,,,,
9.04638,9.95245372306,0.343651689618,0.376798562909,9.52317554475,-0.220343614958,1.35235055001,9.81339098301,0.0540147391148,0.21180243112,198.932111907,0.171884961636,,,,
9.048046,10.0593959108,0.376800861559,0.376798562909,9.52317554475,-0.174198825291,1.26158879953,9.81339098301,0.127569329459,-0.0432754203503,198.968747655,0.15968800838,,,,
9.049712,10.132207613,0.412159978296,0.131494690548,9.52317554475,-0.174198825291,1.03468442336,9.84910038879,0.201123919804,-0.371232657955,199.005383403,0.0929115585963,,,,
9.051378,10.132207613,0.376800861559,-0.219886532024,9.52317554475,-0.220343614958,0.80778004718,9.84910038879,0.201123919804,-0.772069281695,199.042019151,0.0128032721864,,,,
9.053044,10.2414251664,0.376800861559,-0.465190404386,9.56855641998,-0.220343614958,0.898541797651,9.88480979457,0.090792034287,-1.06358682623,199.078654899,0.055695815401,,,,
9.05471,10.2414251664,0.343651689618,-0.500549521123,9.61393729522,-0.266488404624,1.17082704906,9.95622860614,0.0540147391148,-1.24578529157,199.115290648,0.0864630319628,,,,
9.056376,10.311961503,0.376800861559,-0.359113054175,9.75007992092,-0.220343614958,1.48849317571,10.0276474177,0.0172374439426,-1.2093455985,199.151926396,0.099870287721,,,,
9.058042,10.311961503,0.447519095032,-0.149168298551,9.79546079616,-0.220343614958,1.57925492618,10.2061944466,0.0540147391148,-1.02714713317,199.188562144,0.125522551893,,,,
9.059708,10.3847732053,0.412159978296,-0.149168298551,9.79546079616,-0.174198825291,1.44311230048,10.2061944466,0.127569329459,-0.954267747031,199.225197892,0.130380450598,,,,
9.061374,10.2414251664,0.412159978296,-0.184527415287,9.70469904569,-0.128054035624,1.30696967477,10.1704850408,0.164346624631,-1.06358682623,199.26183364,0.0796095291272,,,,
9.06304,10.2414251664,0.518237328506,-0.078450065077,9.70469904569,-0.0819092459569,1.2162079243,9.99193801192,0.201123919804,-1.13646621237,199.298469388,0.0121959198504,,,,
9.064706,10.1686134642,0.518237328506,-0.149168298551,9.65931817045,-0.0819092459569,1.17082704906,9.88480979457,0.237901214976,-0.990707440098,199.335105136,0.0694305526259,,,,
9.066372,10.132207613,0.553596445243,0.0607764570741,9.61393729522,-0.0819092459569,1.17082704906,9.88480979457,0.201123919804,-0.881388360896,199.371740884,0.15689878165,,,,
9.068038,10.132207613,0.553596445243,0.235362095962,9.65931817045,-0.0357644562901,1.26158879953,9.92051920036,0.201123919804,-0.589870816359,199.408376632,0.207814727568,,,,
9.069704,10.0958017619,0.518237328506,0.447516796383,9.52317554475,-0.128054035624,1.12544617383,9.92051920036,0.201123919804,-0.44411204409,199.44501238,0.186051016484,,,,
9.07137,10.0958017619,0.553596445243,0.376798562909,9.52317554475,-0.128054035624,1.12544617383,9.88480979457,0.164346624631,-0.371232657955,199.481648128,0.0986498106448,,,,
9.073036,10.0958017619,0.553596445243,0.235362095962,9.52317554475,-0.0819092459569,1.08006529859,9.84910038879,0.127569329459,-0.261913578754,199.518283876,0.017140387796,,,,
9.074702,10.0958017619,0.62210473392,0.202212924021,9.47779466951,-0.0819092459569,1.03468442336,9.84910038879,0.201123919804,-0.189034192619,199.554919624,0.0635058055555,,,,
9.076368,10.132207613,0.728182084131,0.412157679646,9.47779466951,-0.0357644562901,1.03468442336,9.84910038879,0.274678510148,-0.0797151134175,199.591555372,0.108802968063,,,,
9.078034,10.0593959108,0.763541200868,0.657461552008,9.56855641998,0.102669912711,1.17082704906,9.92051920036,0.385010395665,-0.0432754203503,199.62819112,0.122853888869,,,,
9.0797,10.0229900596,0.692822967394,0.761328957422,9.61393729522,0.148814702377,1.2162079243,9.95622860614,0.421787690837,-0.00683572728303,199.664826868,0.114344473808,,,,
9.081366,10.2050193153,0.763541200868,0.51602508506,9.65931817045,0.194959492044,1.12544617383,9.92051920036,0.421787690837,-0.261913578754,199.701462616,0.0902546664085,,,,
9.083032,10.1686134642,0.692822967394,0.131494690548,9.65931817045,0.102669912711,1.12544617383,9.95622860614,0.385010395665,-0.69918989556,199.738098364,0.0489549106087,,,,
9.084698,10.2414251664,0.692822967394,-0.149168298551,9.70469904569,0.0565251230437,1.12544617383,9.99193801192,0.31145580532,-1.13646621237,199.774734112,0.0324551610673,,,,
9.086364,10.2414251664,0.657463850657,-0.465190404386,9.75007992092,0.0565251230437,1.26158879953,9.99193801192,0.237901214976,-1.39154406384,199.81136986,0.0479030177372,,,,
9.08803,10.311961503,0.657463850657,-0.429831287649,9.75007992092,0.0103803333768,1.39773142524,9.99193801192,0.31145580532,-1.4279837569,199.848005608,0.143053553269,,,,
9.089696,10.3483673541,0.657463850657,-0.290604765498,9.75007992092,0.0565251230437,1.57925492618,10.1704850408,0.348233100493,-1.24578529157,199.884641357,0.169817594564,,,,
9.091362,10.311961503,0.657463850657,-0.255245648761,9.75007992092,0.102669912711,1.53387405095,10.2419038524,0.385010395665,-1.13646621237,199.921277105,0.106110382414,,,,
9.093028,10.3483673541,0.692822967394,-0.255245648761,9.75007992092,0.102669912711,1.35235055001,10.2061944466,0.385010395665,-1.02714713317,199.957912853,0.0127425474118,,,,
9.094694,10.2755556519,0.692822967394,-0.429831287649,9.70469904569,0.0565251230437,1.2162079243,10.1704850408,0.385010395665,-0.844948667829,199.994548601,0.0821453053278,,,,
9.09636,10.2414251664,0.692822967394,-0.359113054175,9.61393729522,0.0103803333768,1.30696967477,9.99193801192,0.348233100493,-0.553431123291,200.031184349,0.101793072992,,,,
9.098026,10.311961503,0.763541200868,-0.149168298551,9.70469904569,0.148814702377,1.62463580142,9.99193801192,0.348233100493,-0.261913578754,200.067820097,0.154352428043,,,,
9.099692,10.2414251664,0.657463850657,-0.0099417763995,9.65931817045,0.0565251230437,1.62463580142,10.0276474177,0.31145580532,-0.00683572728303,200.104455845,0.195844587731,,,,
9.101358,10.132207613,0.62210473392,0.131494690548,9.61393729522,0.0565251230437,1.53387405095,10.0276474177,0.348233100493,0.102483351919,200.141091593,0.169212820807,,,,
9.103024,10.2050193153,0.692822967394,0.166853807284,9.56855641998,0.0565251230437,1.35235055001,9.92051920036,0.348233100493,-0.00683572728303,200.177727341,0.122151224147,,,,
9.10469,10.1686134642,0.692822967394,0.0961355738109,9.65931817045,0.102669912711,1.12544617383,9.88480979457,0.421787690837,-0.189034192619,200.214363089,0.0855952582289,,,,
9.106356,10.2414251664,0.798900317604,0.270721212699,9.65931817045,0.148814702377,0.943922672886,9.95622860614,0.458564986009,-0.371232657955,200.250998837,0.0476672523492,,,,
9.108022,10.2414251664,0.798900317604,0.412157679646,9.70469904569,0.194959492044,0.898541797651,10.0276474177,0.495342281181,-0.553431123291,200.287634585,0.111144623011,,,,
9.109688,10.2755556519,0.869618551078,0.586743318534,9.75007992092,0.241104281711,0.898541797651,10.1704850408,0.532119576354,-0.589870816359,200.324270333,0.192035437176,,,,
9.111354,10.311961503,0.869618551078,0.657461552008,9.79546079616,0.241104281711,0.898541797651,10.0276474177,0.568896871526,-0.589870816359,200.360906081,0.183857227445,,,,
9.11302,10.3483673541,0.834259434341,0.657461552008,9.79546079616,0.241104281711,0.898541797651,10.1704850408,0.532119576354,-0.69918989556,200.397541829,0.0961669668583,,,,
9.114686,10.3847732053,0.834259434341,0.551384201797,9.75007992092,0.194959492044,0.898541797651,10.2061944466,0.495342281181,-0.844948667829,200.434177577,0.0211970625758,,,,
9.116352,10.3847732053,0.763541200868,0.447516796383,9.79546079616,0.148814702377,0.989303548122,10.2061944466,0.458564986009,-0.917828053964,200.470813325,0.0840575875033,,,,
9.118018,10.4211790564,0.798900317604,0.412157679646,9.79546079616,0.148814702377,1.03468442336,10.2061944466,0.421787690837,-0.917828053964,200.507449073,0.11249249142,,,,
9.119684,10.4575849075,0.834259434341,0.480665968324,9.75007992092,0.148814702377,1.08006529859,10.2061944466,0.495342281181,-0.844948667829,200.544084821,0.143100445529,,,,
9.12135,10.3847732053,0.763541200868,0.480665968324,9.79546079616,0.241104281711,1.2162079243,10.1704850408,0.532119576354,-0.772069281695,200.580720569,0.184843410121,,,,
9.123016,10.2755556519,0.692822967394,0.235362095962,9.65931817045,0.148814702377,0.989303548122,10.0276474177,0.532119576354,-0.881388360896,200.617356318,0.167680269038,,,,
9.124682,10.311961503,0.728182084131,0.0607764570741,9.61393729522,0.102669912711,0.898541797651,9.95622860614,0.532119576354,-0.881388360896,200.653992066,0.130552378533,,,,
9.126348,10.2755556519,0.657463850657,-0.290604765498,9.56855641998,0.102669912711,0.989303548122,9.95622860614,0.458564986009,-0.844948667829,200.690627814,0.122107768842,,,,
9.128014,10.2755556519,0.692822967394,-0.325963882235,9.56855641998,0.0565251230437,1.26158879953,9.99193801192,0.385010395665,-0.662750202493,200.727263562,0.0997038135049,,,,
9.12968,10.2755556519,0.58895556198,-0.394472170912,9.56855641998,-0.0357644562901,1.44311230048,10.0276474177,0.348233100493,-0.44411204409,200.76389931,0.100410563596,,,,
9.131346,10.311961503,0.58895556198,-0.255245648761,9.61393729522,-0.0357644562901,1.48849317571,10.0276474177,0.348233100493,-0.298353271821,200.800535058,0.148743155772,,,,
9.133012,10.3847732053,0.553596445243,-0.149168298551,9.56855641998,-0.0819092459569,1.48849317571,10.1704850408,0.385010395665,-0.225473885686,200.837170806,0.168896486537,,,,
9.134678,10.3847732053,0.58895556198,-0.113809181814,9.61393729522,-0.0357644562901,1.44311230048,10.1704850408,0.421787690837,-0.261913578754,200.873806554,0.0923712569605,,,,
9.136344,10.4211790564,0.58895556198,-0.149168298551,9.65931817045,-0.0357644562901,1.39773142524,10.1704850408,0.385010395665,-0.298353271821,200.910442302,0.0756233203792,,,,
9.13801,10.4211790564,0.62210473392,-0.149168298551,9.70469904569,0.0103803333768,1.30696967477,10.2061944466,0.421787690837,-0.44411204409,200.94707805,0.166954243695,,,,
9.139676,10.5281212441,0.692822967394,-0.0453008931363,9.70469904569,0.0565251230437,1.30696967477,10.3490320698,0.421787690837,-0.662750202493,200.983713798,0.179260450528,,,,
9.141342,10.6009329464,0.728182084131,0.131494690548,9.79546079616,0.102669912711,1.44311230048,10.0276474177,0.495342281181,-0.735629588627,201.020349546,0.19788058244,,,,
9.143008,10.5645270952,0.692822967394,0.235362095962,9.79546079616,0.0565251230437,1.35235055001,10.313322664,0.495342281181,-0.917828053964,201.056985294,0.239261267973,,,,
9.144674,10.4575849075,0.657463850657,0.341439446172,9.79546079616,0.0565251230437,1.12544617383,10.3490320698,0.385010395665,-1.02714713317,201.093621042,0.18168931849,,,,
9.14634,10.5281212441,0.692822967394,0.202212924021,9.79546079616,0.0103803333768,1.03468442336,10.2061944466,0.458564986009,-1.06358682623,201.13025679,0.0790079383412,,,,
9.148006,10.4211790564,0.58895556198,0.0607764570741,9.79546079616,0.102669912711,1.12544617383,10.2776132582,0.458564986009,-1.1000265193,201.166892538,0.0923014001572,,,,
9.149672,10.4211790564,0.657463850657,0.235362095962,9.65931817045,-0.0357644562901,1.12544617383,10.0276474177,0.385010395665,-0.954267747031,201.203528286,0.113790927182,,,,
9.151338,10.3483673541,0.58895556198,0.480665968324,9.65931817045,0.0103803333768,1.08006529859,10.1704850408,0.348233100493,-0.662750202493,201.240164034,0.137676010021,,,,
9.153004,10.311961503,0.58895556198,0.622102435271,9.56855641998,-0.0819092459569,1.03468442336,9.99193801192,0.385010395665,-0.334792964888,201.276799782,0.178936959287,,,,
9.15467,10.2755556519,0.553596445243,0.551384201797,9.47779466951,-0.128054035624,1.03468442336,9.92051920036,0.385010395665,-0.189034192619,201.31343553,0.170618737728,,,,
9.156336,10.2050193153,0.518237328506,0.376798562909,9.43241379427,-0.128054035624,1.17082704906,9.88480979457,0.31145580532,-0.152594499552,201.350071279,0.0619487469533,,,,
9.158002,10.2050193153,0.482878211769,0.131494690548,9.47779466951,-0.128054035624,1.30696967477,9.88480979457,0.201123919804,-0.189034192619,201.386707027,0.0865237662749,,,,
9.159668,10.311961503,0.518237328506,0.0254173403373,9.52317554475,-0.174198825291,1.26158879953,9.88480979457,0.237901214976,-0.298353271821,201.423342775,0.162453570579,,,,
9.161334,10.311961503,0.447519095032,-0.0099417763995,9.47779466951,-0.220343614958,1.2162079243,9.95622860614,0.237901214976,-0.298353271821,201.459978523,0.165396185155,,,,
9.163,10.311961503,0.482878211769,0.131494690548,9.47779466951,-0.220343614958,1.30696967477,10.0276474177,0.201123919804,-0.298353271821,201.496614271,0.172098740782,,,,
9.164666,10.3847732053,0.447519095032,0.0961355738109,9.61393729522,-0.174198825291,1.44311230048,10.0276474177,0.237901214976,-0.44411204409,201.533250019,0.189102322136,,,,
9.166332,10.3847732053,0.376800861559,-0.0453008931363,9.65931817045,-0.174198825291,1.39773142524,10.2061944466,0.274678510148,-0.589870816359,201.569885767,0.149739665616,,,,
9.167998,10.491715393,0.447519095032,-0.078450065077,9.70469904569,-0.220343614958,1.26158879953,10.2419038524,0.237901214976,-0.735629588627,201.606521515,0.0865431044365,,,,
9.169664,10.5281212441,0.412159978296,-0.219886532024,9.75007992092,-0.220343614958,1.30696967477,10.313322664,0.237901214976,-0.772069281695,201.643157263,0.111054154467,,,,
9.17133,10.5645270952,0.412159978296,-0.149168298551,9.75007992092,-0.220343614958,1.44311230048,10.313322664,0.237901214976,-0.772069281695,201.679793011,0.147433434879,,,,
9.172996,10.5645270952,0.376800861559,-0.0453008931363,9.93160342186,-0.128054035624,1.67001667665,10.3847414755,0.237901214976,-0.626310509426,201.716428759,0.158386949843,,,,
9.174662,10.5645270952,0.412159978296,0.202212924021,9.88622254663,-0.220343614958,1.53387405095,10.3847414755,0.201123919804,-0.626310509426,201.753064507,0.15499860117,,,,
9.176328,10.6009329464,0.412159978296,0.202212924021,9.84084167139,-0.174198825291,1.39773142524,10.3490320698,0.237901214976,-0.662750202493,201.789700255,0.125741731312,,,,
9.177994,10.5645270952,0.412159978296,0.131494690548,9.79546079616,-0.220343614958,1.2162079243,10.3490320698,0.237901214976,-0.662750202493,201.826336003,0.0572174187851,,,,
9.17966,10.5281212441,0.412159978296,0.202212924021,9.79546079616,-0.220343614958,1.12544617383,10.2776132582,0.237901214976,-0.662750202493,201.862971751,0.131918618476,,,,
9.181326,10.5281212441,0.518237328506,0.376798562909,9.70469904569,-0.220343614958,1.03468442336,10.2061944466,0.237901214976,-0.808508974762,201.899607499,0.196042587559,,,,
9.182992,10.3847732053,0.482878211769,0.480665968324,9.65931817045,-0.220343614958,0.853160922416,10.0276474177,0.237901214976,-0.844948667829,201.936243247,0.211850144827,,,,
9.184658,10.2414251664,0.447519095032,0.551384201797,9.65931817045,-0.220343614958,0.717018296709,9.99193801192,0.201123919804,-0.626310509426,201.972878995,0.236850165561,,,,
9.186324,10.2755556519,0.376800861559,0.447516796383,9.70469904569,-0.174198825291,0.671637421474,9.92051920036,0.164346624631,-0.44411204409,202.009514743,0.228107939282,,,,
9.18799,10.1686134642,0.343651689618,0.447516796383,9.52317554475,-0.266488404624,0.671637421474,9.92051920036,0.127569329459,-0.44411204409,202.046150491,0.145120330727,,,,
9.189656,10.2414251664,0.376800861559,0.551384201797,9.61393729522,-0.266488404624,0.853160922416,9.95622860614,0.090792034287,-0.44411204409,202.082786239,0.0641059036968,,,,
9.191322,10.2414251664,0.343651689618,0.480665968324,9.65931817045,-0.266488404624,0.943922672886,9.99193801192,0.0540147391148,-0.371232657955,202.119421988,0.146409531291,,,,
9.192988,10.2414251664,0.343651689618,0.551384201797,9.61393729522,-0.312633194291,0.898541797651,9.99193801192,0.090792034287,-0.261913578754,202.156057736,0.207586487357,,,,
9.194654,10.2755556519,0.343651689618,0.692820668744,9.61393729522,-0.312633194291,0.853160922416,10.0276474177,0.090792034287,-0.298353271821,202.192693484,0.18969655065,,,,
9.19632,10.2755556519,0.343651689618,0.657461552008,9.65931817045,-0.266488404624,0.943922672886,10.0276474177,0.127569329459,-0.44411204409,202.229329232,0.141987596382,,,,
9.197986,10.3847732053,0.343651689618,0.447516796383,9.70469904569,-0.312633194291,0.989303548122,10.1704850408,0.090792034287,-0.662750202493,202.26596498,0.0938961754163,,,,
9.199652,10.4211790564,0.343651689618,0.306080329436,9.75007992092,-0.312633194291,1.08006529859,10.2061944466,0.0540147391148,-0.844948667829,202.302600728,0.0317175253248,,,,
9.201318,10.4575849075,0.308292572881,0.235362095962,9.79546079616,-0.358777983958,1.17082704906,10.2776132582,0.0172374439426,-0.808508974762,202.339236476,0.0914365770228,,,,
9.202984,10.491715393,0.376800861559,0.376798562909,9.93160342186,-0.266488404624,1.44311230048,10.313322664,-0.0195398512296,-0.772069281695,202.375872224,0.185511188396,,,,
9.20465,10.4575849075,0.272933456145,0.306080329436,9.84084167139,-0.358777983958,1.53387405095,10.313322664,-0.0195398512296,-0.735629588627,202.412507972,0.307322414575,,,,
