Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 3 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 3 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 3 - FFT
7.608622,10.3847732053,0.131496989197,1.95469914729,10.5669356752,-0.312633194291,-0.78055058606,10.4561602871,0.0540147391148,-0.589870816359,167.315461341,0.206354256077,,,,
7.610288,10.0593959108,0.131496989197,0.692820668744,10.158507798,-0.543357142626,-2.09886501165,9.70626276566,0.0172374439426,-1.13646621237,167.352097089,0.118214471428,,,,
7.611954,9.84323616966,0.202215222671,0.131494690548,9.56855641998,-0.589501932292,-1.46126371459,9.34916870782,-0.0563171464019,-2.04745853905,167.388732837,0.0156834724412,,,,
7.61362,9.84323616966,0.237574339408,0.235362095962,8.79708154098,-0.589501932292,0.30859041959,9.24204049047,-0.0563171464019,-1.79238068758,167.425368585,0.0516853097837,,,,
7.615286,9.84323616966,0.237574339408,0.131494690548,8.75170066574,-0.497212352959,1.89692105283,9.59913454831,-0.240203622263,-0.407672351022,167.462004333,0.0989165956689,,,,
7.616952,9.91604787193,0.343651689618,0.51602508506,9.2055094181,-0.404922773625,2.7591576823,9.70626276566,-0.35053550778,1.73999205913,167.498640081,0.0855676283335,,,,
7.618618,9.66348227969,0.237574339408,1.2187875302,9.29627116857,-0.404922773625,2.48687243089,9.77768157722,-0.313758212607,2.65098438581,167.535275829,0.00969844074181,,,,
7.620284,9.37451083632,0.0961378724605,2.3414394866,9.25089029333,-0.543357142626,1.89692105283,9.74197217144,-0.35053550778,2.3230271482,167.571911577,0.0581850275459,,,,
7.62195,9.52013424085,0.131496989197,2.16464390291,9.65931817045,-0.589501932292,0.943922672886,9.67055335987,-0.276980917435,1.41203482152,167.608547325,0.145714915246,,,,
7.623616,9.62707642856,0.0961378724605,1.11271017999,9.88622254663,-0.497212352959,-0.28136095847,9.56342514252,-0.203426327091,0.685518440994,167.645183073,0.21821668859,,,,
7.625282,9.91604787193,0.237574339408,-0.149168298551,9.52317554475,-0.497212352959,-0.735169710824,9.59913454831,-0.0563171464019,-0.261913578754,167.681818821,0.191468620049,,,,
7.626948,10.0958017619,0.343651689618,-0.571267754596,9.38703291904,-0.404922773625,-0.235980083235,9.52771573674,0.090792034287,-1.57374252917,167.718454569,0.112755818383,,,,
7.628614,10.2755556519,0.343651689618,-0.955798149109,9.56855641998,-0.266488404624,0.535494795768,9.88480979457,0.090792034287,-2.15677761825,167.755090317,0.0548486884679,,,,
7.63028,10.491715393,0.308292572881,-0.920439032372,9.88622254663,-0.220343614958,1.30696967477,10.3490320698,-0.0930944415741,-2.12033792518,167.791726065,0.0169661236637,,,,
7.631946,10.5281212441,0.237574339408,-0.710494276747,10.2946504237,-0.220343614958,1.03468442336,10.5275790987,-0.276980917435,-1.97457915291,167.828361813,0.0407448175608,,,,
7.633612,10.3847732053,0.202215222671,-0.465190404386,10.4761739247,-0.312633194291,0.353971294826,10.4918696929,-0.387312802952,-2.22965700438,167.864997562,0.0784344674683,,,,
7.635278,10.491715393,0.202215222671,-0.571267754596,10.5669356752,-0.451067563292,-0.462884459412,10.3847414755,-0.424090098124,-1.93813945985,167.90163331,0.0679001680852,,,,
7.636944,10.6009329464,0.166856105934,-0.571267754596,10.5669356752,-0.497212352959,-0.508265334647,10.4204508813,-0.276980917435,-0.844948667829,167.938269058,0.0385679809314,,,,
7.63861,10.8899043897,0.202215222671,-0.078450065077,10.4307930495,-0.404922773625,0.127066918649,10.634707316,-0.0563171464019,0.503319975658,167.974904806,0.11081352062,,,,
7.640276,10.9240348752,0.131496989197,0.412157679646,10.2038886733,-0.358777983958,1.2162079243,10.8489637507,-0.0195398512296,1.01119819778,168.011540554,0.199879224344,,,,
7.641942,10.7806868363,-0.00772953295382,0.376798562909,10.1131269228,-0.451067563292,1.57925492618,10.7775449392,-0.0563171464019,0.685518440994,168.048176302,0.193747745669,,,,
7.643608,10.6737446486,0.0629887005198,0.0961355738109,10.0677460476,-0.589501932292,1.03468442336,10.6704167218,-0.276980917435,-0.0432754203503,168.08481205,0.119218230139,,,,
7.645274,10.3483673541,-0.0784477664274,-0.500549521123,10.0677460476,-0.681791511626,0.490113920532,10.2776132582,-0.497644688468,-0.772069281695,168.121447798,0.0743572616171,,,,
7.64694,10.0593959108,-0.113806883164,-0.429831287649,9.9769842971,-0.727936301293,0.263209544355,9.99193801192,-0.571199278813,-1.90169976678,168.158083546,0.0581404606142,,,,
7.648606,9.80683031853,-0.113806883164,-0.255245648761,9.79546079616,-0.77408109096,-0.190599207999,9.70626276566,-0.571199278813,-2.77625240039,168.194719294,0.0256975086245,,,,
7.650272,9.73629398196,-0.00772953295382,-0.325963882235,9.52317554475,-0.727936301293,-0.599027085118,9.42058751939,-0.460867393296,-2.92201117266,168.231355042,0.0830906996586,,,,
7.651938,9.84323616966,0.0961378724605,-0.255245648761,9.3416520438,-0.635646721959,-0.644407960353,9.34916870782,-0.129871736746,-2.01101884598,168.26799079,0.116199790988,,,,
7.653604,9.91604787193,0.202215222671,-0.0453008931363,8.93322416669,-0.497212352959,0.21782866912,9.49200633095,0.0540147391148,-0.553431123291,168.304626538,0.0948935739131,,,,
7.65527,9.95245372306,0.237574339408,0.832047190896,8.93322416669,-0.451067563292,1.17082704906,9.67055335987,0.127569329459,0.321121510322,168.341262286,0.0880834987333,,,,
7.656936,9.98885957419,0.308292572881,1.67403615819,9.16012854286,-0.451067563292,1.57925492618,9.81339098301,0.090792034287,0.794837520196,168.377898034,0.135603426215,,,,
7.658602,9.91604787193,0.202215222671,1.88398091382,9.43241379427,-0.497212352959,0.853160922416,9.81339098301,-0.0563171464019,0.974758504715,168.414533782,0.155449861853,,,,
7.660268,9.80683031853,0.0961378724605,1.2187875302,9.52317554475,-0.543357142626,0.21782866912,9.70626276566,-0.240203622263,1.12051727698,168.45116953,0.137142530725,,,,
7.661934,9.95245372306,0.166856105934,0.376798562909,9.56855641998,-0.497212352959,0.172447793884,9.63484395409,-0.240203622263,0.576199361793,168.487805278,0.124213406695,,,,
7.6636,10.132207613,0.166856105934,-0.219886532024,9.61393729522,-0.404922773625,0.444733045297,9.81339098301,-0.0930944415741,-0.553431123291,168.524441026,0.0899063531488,,,,
7.665266,10.4211790564,0.308292572881,-0.465190404386,9.65931817045,-0.312633194291,0.898541797651,10.0276474177,0.090792034287,-1.75594099451,168.561076774,0.0267857646855,,,,
7.666932,10.6373387975,0.343651689618,-0.465190404386,9.84084167139,-0.266488404624,0.717018296709,10.313322664,0.237901214976,-2.12033792518,168.597712523,0.0597542344461,,,,
7.668598,10.6737446486,0.237574339408,-0.359113054175,9.88622254663,-0.358777983958,0.263209544355,10.3490320698,0.237901214976,-1.75594099451,168.634348271,0.133786009861,,,,
7.670264,10.6009329464,0.0961378724605,-0.255245648761,10.0223651723,-0.451067563292,-0.145218332764,10.313322664,0.090792034287,-1.39154406384,168.670984019,0.149365560678,,,,
7.67193,10.5281212441,-0.149165999901,-0.113809181814,10.0223651723,-0.681791511626,-0.326741833705,10.2061944466,-0.166649031918,-1.53730283611,168.707619767,0.102087914125,,,,
7.673596,10.5645270952,-0.253033405315,-0.290604765498,10.0677460476,-0.866370670294,0.0816860434134,10.2776132582,-0.497644688468,-1.3186646777,168.744255515,0.0518059637595,,,,
7.675262,10.5645270952,-0.323751638789,-0.604416926537,9.9769842971,-0.958660249627,0.626256546238,10.313322664,-0.681531164329,-0.261913578754,168.780891263,0.0893106509539,,,,
7.676928,10.5281212441,-0.253033405315,-0.571267754596,9.79546079616,-0.866370670294,1.26158879953,10.313322664,-0.644753869157,1.04763789085,168.817527011,0.150859651258,,,,
7.678594,10.5645270952,-0.00772953295382,-0.078450065077,9.70469904569,-0.727936301293,1.89692105283,10.4204508813,-0.424090098124,1.8857508314,168.854162759,0.16257534559,,,,
7.68026,10.491715393,-0.00772953295382,0.412157679646,9.70469904569,-0.589501932292,2.21458717948,10.4204508813,-0.166649031918,1.41203482152,168.890798507,0.115613836903,,,,
7.681926,10.3847732053,-0.00772953295382,0.586743318534,9.61393729522,-0.543357142626,1.76077842712,10.313322664,-0.0195398512296,0.357561203389,168.927434255,0.0599044361101,,,,
7.683592,10.2050193153,0.0961378724605,0.306080329436,9.65931817045,-0.589501932292,0.30859041959,9.88480979457,0.0172374439426,-0.626310509426,168.964070003,0.0777532001626,,,,
7.685258,9.95245372306,-0.0430886496906,-0.219886532024,9.70469904569,-0.543357142626,-0.962074087001,9.56342514252,-0.0930944415741,-1.3186646777,169.000705751,0.101581029149,,,,
7.686924,9.91604787193,-0.00772953295382,-0.290604765498,9.56855641998,-0.727936301293,-1.27974021365,9.45629692517,-0.276980917435,-1.90169976678,169.037341499,0.121721990155,,,,
7.68859,9.95245372306,-0.113806883164,-0.184527415287,9.47779466951,-0.727936301293,-0.190599207999,9.59913454831,-0.387312802952,-1.93813945985,169.073977247,0.11215126244,,,,
7.690256,10.0958017619,-0.00772953295382,0.235362095962,9.38703291904,-0.681791511626,0.898541797651,9.81339098301,-0.387312802952,-1.3186646777,169.110612995,0.0625199485956,,,,
7.691922,10.1686134642,0.0629887005198,0.341439446172,9.3416520438,-0.589501932292,1.35235055001,9.92051920036,-0.35053550778,-0.44411204409,169.147248743,0.0413725143591,,,,
7.693588,10.1686134642,0.166856105934,0.376798562909,9.43241379427,-0.358777983958,1.26158879953,9.88480979457,-0.129871736746,0.21180243112,169.183884491,0.0958240823392,,,,
7.695254,10.132207613,0.237574339408,0.551384201797,9.38703291904,-0.451067563292,0.80778004718,9.84910038879,-0.0563171464019,0.284681817255,169.220520239,0.135645060886,,,,
7.69692,10.2050193153,0.308292572881,0.796688074159,9.52317554475,-0.497212352959,0.580875671003,9.77768157722,0.0172374439426,-0.00683572728303,169.257155987,0.108276201882,,,,
7.698586,10.0958017619,0.131496989197,1.14806929673,9.70469904569,-0.497212352959,0.127066918649,9.84910038879,0.0172374439426,-0.0432754203503,169.293791735,0.0352259085293,,,,
7.700252,10.0593959108,-0.00772953295382,0.973483657843,9.65931817045,-0.589501932292,-0.235980083235,9.88480979457,-0.0563171464019,-0.0432754203503,169.330427483,0.133659720856,,,,
7.701918,10.2050193153,-0.0430886496906,0.51602508506,9.61393729522,-0.681791511626,0.0363051681779,9.88480979457,-0.240203622263,-0.407672351022,169.367063232,0.185222165749,,,,
7.703584,10.2755556519,-0.217674288579,-0.325963882235,9.65931817045,-0.681791511626,0.626256546238,9.92051920036,-0.424090098124,-1.13646621237,169.40369898,0.169469758784,,,,
7.70525,10.4211790564,-0.217674288579,-0.920439032372,9.61393729522,-0.866370670294,0.989303548122,10.0276474177,-0.497644688468,-1.82882038064,169.440334728,0.136539455016,,,,
7.706916,10.5281212441,-0.253033405315,-1.16574290473,9.79546079616,-0.866370670294,0.943922672886,10.2061944466,-0.571199278813,-2.22965700438,169.476970476,0.108528391628,,,,
7.708582,10.5281212441,-0.184525116638,-1.16574290473,9.88622254663,-0.820225880627,0.535494795768,10.1704850408,-0.424090098124,-2.08389823211,169.513606224,0.0627327234854,,,,
7.710248,10.5281212441,-0.149165999901,-0.816571626958,9.93160342186,-0.77408109096,-0.0998374575283,10.1704850408,-0.276980917435,-1.50086314304,169.550241972,0.0766454655629,,,,
7.711914,10.5281212441,-0.0784477664274,-0.078450065077,9.9769842971,-0.727936301293,-0.326741833705,10.2061944466,-0.166649031918,-0.844948667829,169.58687772,0.147228720026,,,,
7.71358,10.5281212441,-0.0430886496906,0.586743318534,10.0223651723,-0.635646721959,-0.0998374575283,10.2776132582,-0.0563171464019,-0.00683572728303,169.623513468,0.150797239228,,,,
7.715246,10.6009329464,0.0629887005198,0.796688074159,9.88622254663,-0.635646721959,0.399352170061,10.4204508813,-0.0563171464019,0.394000896456,169.660149216,0.0454128158563,,,,
7.716912,10.5645270952,-0.0430886496906,0.376798562909,9.70469904569,-0.635646721959,1.08006529859,10.3847414755,-0.166649031918,0.466880282591,169.696784964,0.100430515241,,,,
7.718578,10.3847732053,-0.113806883164,-0.113809181814,9.61393729522,-0.681791511626,1.39773142524,10.2419038524,-0.240203622263,0.138923044986,169.733420712,0.169629532785,,,,
7.720244,10.2755556519,-0.00772953295382,-0.113809181814,9.52317554475,-0.635646721959,1.26158879953,9.95622860614,-0.276980917435,-0.44411204409,169.77005646,0.139016980541,,,,
7.72191,10.132207613,0.027629583783,0.0961355738109,9.38703291904,-0.635646721959,0.853160922416,9.77768157722,-0.203426327091,-1.06358682623,169.806692208,0.111157121532,,,,
7.723576,9.95245372306,0.166856105934,0.412157679646,9.47779466951,-0.543357142626,0.127066918649,9.59913454831,0.0172374439426,-1.61018222224,169.843327956,0.097254948584,,,,
7.725242,9.91604787193,0.308292572881,0.551384201797,9.52317554475,-0.312633194291,-0.462884459412,9.52771573674,0.164346624631,-1.79238068758,169.879963704,0.0978545508458,,,,
7.726908,9.84323616966,0.376800861559,0.692820668744,9.43241379427,-0.358777983958,-0.735169710824,9.52771573674,0.274678510148,-1.50086314304,169.916599452,0.118771677976,,,,
7.728574,9.91604787193,0.412159978296,0.832047190896,9.3416520438,-0.312633194291,-0.235980083235,9.59913454831,0.274678510148,-0.881388360896,169.9532352,0.153247433926,,,,
7.73024,10.132207613,0.376800861559,0.938124541106,9.16012854286,-0.358777983958,0.399352170061,9.74197217144,0.127569329459,-0.0797151134175,169.989870948,0.161311418941,,,,
7.731906,10.132207613,0.131496989197,0.761328957422,9.25089029333,-0.543357142626,1.08006529859,9.84910038879,-0.0563171464019,0.576199361793,170.026506696,0.0845125004698,,,,
7.733572,10.0958017619,0.027629583783,0.692820668744,9.43241379427,-0.635646721959,1.30696967477,9.92051920036,-0.313758212607,1.01119819778,170.063142444,0.0596847638288,,,,
7.735238,10.0958017619,-0.113806883164,0.412157679646,9.47779466951,-0.77408109096,1.03468442336,9.81339098301,-0.460867393296,1.08407758392,170.099778193,0.14250869913,,,,
7.736904,10.0593959108,-0.149165999901,0.270721212699,9.56855641998,-0.77408109096,0.671637421474,9.84910038879,-0.497644688468,0.794837520196,170.136413941,0.169100175716,,,,
7.73857,10.1686134642,-0.0784477664274,0.306080329436,9.75007992092,-0.727936301293,0.399352170061,9.92051920036,-0.387312802952,0.430440589524,170.173049689,0.1637231503,,,,
7.740236,10.2414251664,-0.0430886496906,0.270721212699,9.84084167139,-0.635646721959,0.399352170061,10.1704850408,-0.240203622263,-0.0797151134175,170.209685437,0.110212374247,,,,
7.741902,10.3483673541,0.0629887005198,0.202212924021,9.93160342186,-0.451067563292,0.671637421474,10.2061944466,-0.0563171464019,-0.662750202493,170.246321185,0.0836995213693,,,,
7.743568,10.4575849075,0.0629887005198,-0.255245648761,9.9769842971,-0.497212352959,0.490113920532,10.2776132582,-0.0563171464019,-1.13646621237,170.282956933,0.12651505552,,,,
7.745234,10.5281212441,0.0629887005198,-0.851930743695,10.0223651723,-0.497212352959,0.263209544355,10.2776132582,-0.166649031918,-1.53730283611,170.319592681,0.15555560457,,,,
7.7469,10.6009329464,-0.00772953295382,-1.27182025494,10.0677460476,-0.589501932292,0.399352170061,10.2776132582,-0.35053550778,-1.79238068758,170.356228429,0.136686702141,,,,
7.748566,10.5645270952,-0.0430886496906,-1.130383788,10.2492695485,-0.589501932292,0.717018296709,10.3490320698,-0.534421983641,-1.50086314304,170.392864177,0.0763919801674,,,,
7.750232,10.5281212441,-0.0784477664274,-0.571267754596,10.2038886733,-0.635646721959,0.853160922416,10.4561602871,-0.534421983641,-0.917828053964,170.429499925,0.0160648378736,,,,
7.751898,10.5645270952,0.0961378724605,0.0607764570741,10.158507798,-0.589501932292,0.898541797651,10.4561602871,-0.424090098124,-0.189034192619,170.466135673,0.07626259229,,,,
7.753564,10.3847732053,0.131496989197,0.306080329436,10.0223651723,-0.497212352959,0.80778004718,10.4204508813,-0.203426327091,0.284681817255,170.502771421,0.154196528764,,,,
7.75523,10.2414251664,0.166856105934,0.306080329436,9.84084167139,-0.358777983958,0.762399171945,10.2776132582,0.0172374439426,0.102483351919,170.539407169,0.186564492619,,,,
7.756896,10.2050193153,0.343651689618,0.0961355738109,9.65931817045,-0.312633194291,0.717018296709,9.92051920036,0.090792034287,-0.589870816359,170.576042917,0.132718817003,,,,
7.758562,9.98885957419,0.272933456145,-0.290604765498,9.47779466951,-0.312633194291,0.580875671003,9.70626276566,0.0540147391148,-1.13646621237,170.612678665,0.0903308031553,,,,
7.760228,9.80683031853,0.237574339408,-0.359113054175,9.47779466951,-0.312633194291,0.399352170061,9.52771573674,-0.0930944415741,-1.3186646777,170.649314413,0.119412434084,,,,
7.761894,9.66348227969,0.131496989197,-0.078450065077,9.3416520438,-0.497212352959,0.172447793884,9.45629692517,-0.240203622263,-1.24578529157,170.685950161,0.156147224986,,,,
7.76356,9.55654009199,0.0629887005198,0.376798562909,9.29627116857,-0.589501932292,0.399352170061,9.42058751939,-0.387312802952,-0.990707440098,170.722585909,0.114765370265,,,,
7.765226,9.62707642856,-0.00772953295382,0.761328957422,9.38703291904,-0.543357142626,0.762399171945,9.56342514252,-0.424090098124,-0.772069281695,170.759221657,0.0435031267628,,,,
7.766892,9.69988813082,0.027629583783,0.728179785481,9.29627116857,-0.589501932292,0.762399171945,9.59913454831,-0.387312802952,-0.589870816359,170.795857405,0.0182411054832,,,,
7.768558,9.84323616966,0.131496989197,0.51602508506,9.43241379427,-0.497212352959,0.671637421474,9.59913454831,-0.240203622263,-0.334792964888,170.832493154,0.0396276811686,,,,
7.770224,10.0229900596,0.237574339408,0.480665968324,9.3416520438,-0.543357142626,0.444733045297,9.63484395409,-0.129871736746,-0.152594499552,170.869128902,0.0952714897909,,,,
7.77189,10.0958017619,0.202215222671,0.657461552008,9.47779466951,-0.497212352959,0.535494795768,9.81339098301,-0.0563171464019,-0.00683572728303,170.90576465,0.131206428431,,,,
7.773556,10.132207613,0.202215222671,0.902765424369,9.65931817045,-0.497212352959,0.671637421474,9.95622860614,-0.0563171464019,0.0296039657842,170.942400398,0.141249877642,,,,
7.775222,10.2755556519,0.0961378724605,0.867406307632,9.84084167139,-0.543357142626,0.399352170061,10.1704850408,-0.166649031918,-0.0432754203503,170.979036146,0.140745937086,,,,
7.776888,10.311961503,-0.00772953295382,0.586743318534,10.0223651723,-0.497212352959,0.30859041959,10.2776132582,-0.276980917435,-0.371232657955,171.015671894,0.12917302203,,,,
7.778554,10.4211790564,-0.00772953295382,0.270721212699,10.0223651723,-0.635646721959,0.263209544355,10.313322664,-0.387312802952,-0.917828053964,171.052307642,0.153833031215,,,,
7.78022,10.491715393,-0.0430886496906,-0.219886532024,10.0677460476,-0.635646721959,0.353971294826,10.3490320698,-0.35053550778,-1.50086314304,171.08894339,0.119977544848,,,,
7.781886,10.5645270952,0.027629583783,-0.604416926537,10.158507798,-0.451067563292,0.535494795768,10.313322664,-0.276980917435,-1.86526007371,171.125579138,0.0331643665141,,,,
7.783552,10.6373387975,0.131496989197,-0.710494276747,10.0677460476,-0.451067563292,0.172447793884,10.2776132582,-0.0930944415741,-1.79238068758,171.162214886,0.0407566699913,,,,
7.785218,10.5645270952,0.237574339408,-0.465190404386,10.0677460476,-0.358777983958,-0.00907570705749,10.2776132582,0.0540147391148,-1.4279837569,171.198850634,0.0865359756938,,,,
7.786884,10.491715393,0.272933456145,-0.149168298551,9.9769842971,-0.312633194291,-0.190599207999,10.2419038524,0.127569329459,-0.881388360896,171.235486382,0.111485623562,,,,
7.78855,10.4211790564,0.272933456145,0.202212924021,10.0223651723,-0.312633194291,-0.0544565822929,10.2776132582,0.090792034287,-0.298353271821,171.27212213,0.125725059409,,,,
7.790216,10.311961503,0.237574339408,0.306080329436,9.9769842971,-0.358777983958,0.172447793884,10.2776132582,0.0172374439426,0.284681817255,171.308757878,0.177836738766,,,,
7.791882,10.2050193153,0.166856105934,0.306080329436,9.79546079616,-0.451067563292,0.490113920532,10.2061944466,-0.166649031918,0.576199361793,171.345393626,0.23156502032,,,,
7.793548,10.2414251664,0.0961378724605,-0.0453008931363,9.70469904569,-0.497212352959,0.898541797651,10.1704850408,-0.240203622263,0.61263905486,171.382029374,0.195244857232,,,,
7.795214,10.132207613,-0.0784477664274,-0.290604765498,9.56855641998,-0.589501932292,1.03468442336,9.92051920036,-0.276980917435,0.284681817255,171.418665122,0.0977072193436,,,,
7.79688,10.2050193153,-0.00772953295382,-0.255245648761,9.47779466951,-0.635646721959,0.853160922416,9.84910038879,-0.276980917435,-0.261913578754,171.45530087,0.0294285729414,,,,
7.798546,10.132207613,-0.0430886496906,-0.149168298551,9.47779466951,-0.635646721959,0.490113920532,9.77768157722,-0.203426327091,-0.772069281695,171.491936618,0.0387207721079,,,,
7.800212,10.0958017619,0.0629887005198,0.235362095962,9.52317554475,-0.635646721959,0.172447793884,9.74197217144,-0.129871736746,-0.990707440098,171.528572366,0.0199876239015,,,,
7.801878,10.0229900596,0.027629583783,0.51602508506,9.56855641998,-0.635646721959,0.0816860434134,9.77768157722,-0.166649031918,-0.954267747031,171.565208114,0.0597723959659,,,,
7.803544,9.98885957419,0.0629887005198,0.761328957422,9.56855641998,-0.589501932292,0.399352170061,9.84910038879,-0.203426327091,-0.881388360896,171.601843863,0.0835603924998,,,,
7.80521,10.0958017619,0.0629887005198,0.761328957422,9.52317554475,-0.635646721959,0.671637421474,9.88480979457,-0.240203622263,-0.626310509426,171.638479611,0.0951650827495,,,,
7.806876,10.132207613,0.027629583783,0.586743318534,9.52317554475,-0.681791511626,1.08006529859,9.88480979457,-0.35053550778,-0.334792964888,171.675115359,0.153013154956,,,,
7.808542,10.2050193153,-0.00772953295382,0.376798562909,9.70469904569,-0.589501932292,1.48849317571,9.88480979457,-0.387312802952,-0.0432754203503,171.711751107,0.219472272755,,,,
7.810208,10.2755556519,-0.00772953295382,0.306080329436,9.56855641998,-0.681791511626,1.35235055001,9.95622860614,-0.387312802952,0.138923044986,171.748386855,0.18357738836,,,,
7.811874,10.2755556519,-0.00772953295382,0.51602508506,9.56855641998,-0.635646721959,1.17082704906,9.99193801192,-0.276980917435,0.138923044986,171.785022603,0.0497363955674,,,,
7.81354,10.311961503,0.131496989197,0.832047190896,9.79546079616,-0.543357142626,0.898541797651,10.1704850408,-0.166649031918,0.138923044986,171.821658351,0.0492894799107,,,,
7.815206,10.2755556519,0.0961378724605,0.761328957422,9.88622254663,-0.543357142626,0.399352170061,10.2061944466,-0.0563171464019,0.0296039657842,171.858294099,0.019817117745,,,,
7.816872,10.2755556519,0.027629583783,0.447516796383,9.84084167139,-0.497212352959,0.127066918649,10.2061944466,-0.0195398512296,-0.334792964888,171.894929847,0.024892602362,,,,
7.818538,10.4211790564,0.0961378724605,-0.0453008931363,9.93160342186,-0.404922773625,0.172447793884,10.1704850408,-0.0563171464019,-0.917828053964,171.931565595,0.0315568034863,,,,
7.820204,10.4211790564,0.0629887005198,-0.816571626958,9.84084167139,-0.497212352959,0.21782866912,10.1704850408,-0.129871736746,-1.39154406384,171.968201343,0.0549459439434,,,,
7.82187,10.5281212441,0.0629887005198,-1.27182025494,9.84084167139,-0.543357142626,0.353971294826,10.1704850408,-0.240203622263,-1.46442344997,172.004837091,0.107567454463,,,,
7.823536,10.5645270952,-0.00772953295382,-1.27182025494,9.84084167139,-0.589501932292,0.490113920532,10.2419038524,-0.240203622263,-1.35510437077,172.041472839,0.166593018504,,,,
7.825202,10.5281212441,-0.00772953295382,-0.781212510221,9.93160342186,-0.589501932292,0.535494795768,10.313322664,-0.240203622263,-1.06358682623,172.078108587,0.204941931727,,,,
7.826868,10.5281212441,-0.0430886496906,-0.290604765498,9.93160342186,-0.589501932292,0.490113920532,10.3490320698,-0.166649031918,-0.772069281695,172.114744335,0.169748661441,,,,
7.828534,10.491715393,-0.00772953295382,0.0254173403373,9.9769842971,-0.543357142626,0.263209544355,10.313322664,-0.0563171464019,-0.662750202493,172.151380083,0.0653890249456,,,,
7.8302,10.491715393,-0.00772953295382,-0.0099417763995,9.93160342186,-0.589501932292,0.0816860434134,10.2776132582,-0.0195398512296,-0.735629588627,172.188015831,0.0679153142627,,,,
7.831866,10.491715393,0.0629887005198,-0.184527415287,9.79546079616,-0.589501932292,0.21782866912,10.2061944466,-0.0563171464019,-0.990707440098,172.224651579,0.0987276654063,,,,
7.833532,10.4575849075,0.027629583783,-0.429831287649,9.75007992092,-0.589501932292,0.535494795768,10.1704850408,-0.0930944415741,-1.24578529157,172.261287327,0.0866356110844,,,,
7.835198,10.491715393,0.0961378724605,-0.394472170912,9.70469904569,-0.589501932292,0.717018296709,10.0276474177,-0.203426327091,-1.4279837569,172.297923075,0.0207928239947,,,,
7.836864,10.4211790564,-0.00772953295382,-0.219886532024,9.65931817045,-0.635646721959,0.717018296709,10.0276474177,-0.240203622263,-1.46442344997,172.334558824,0.0362869243435,,,,
7.83853,10.2755556519,-0.0784477664274,0.131494690548,9.65931817045,-0.681791511626,0.626256546238,10.0276474177,-0.240203622263,-1.28222498464,172.371194572,0.0634129621779,,,,
7.840196,10.2755556519,0.027629583783,0.51602508506,9.65931817045,-0.681791511626,0.490113920532,10.0276474177,-0.203426327091,-1.06358682623,172.40783032,0.152555933841,,,,
7.841862,10.2050193153,-0.00772953295382,0.622102435271,9.61393729522,-0.635646721959,0.353971294826,9.95622860614,-0.166649031918,-0.735629588627,172.444466068,0.184285261169,,,,
7.843528,10.2414251664,0.0961378724605,0.796688074159,9.56855641998,-0.635646721959,0.30859041959,9.88480979457,-0.0563171464019,-0.298353271821,172.481101816,0.131157726265,,,,
7.845194,10.2050193153,0.131496989197,0.902765424369,9.47779466951,-0.543357142626,0.444733045297,9.88480979457,0.0172374439426,0.394000896456,172.517737564,0.0758161030206,,,,
7.84686,10.2050193153,0.166856105934,1.04199194652,9.43241379427,-0.497212352959,0.762399171945,9.88480979457,0.0540147391148,0.86771690633,172.554373312,0.0807907966738,,,,
7.848526,10.1686134642,0.202215222671,1.04199194652,9.47779466951,-0.451067563292,1.08006529859,9.95622860614,0.0172374439426,1.19339666312,172.59100906,0.0921998109249,,,,
7.850192,10.2050193153,0.202215222671,1.04199194652,9.52317554475,-0.451067563292,1.17082704906,9.99193801192,-0.0195398512296,1.22983635619,172.627644808,0.0897939748344,,,,
7.851858,10.2414251664,0.166856105934,0.832047190896,9.61393729522,-0.451067563292,0.989303548122,10.0276474177,-0.0930944415741,0.86771690633,172.664280556,0.0951618356414,,,,
7.853524,10.3483673541,0.237574339408,0.586743318534,9.75007992092,-0.451067563292,0.671637421474,10.0276474177,-0.166649031918,0.321121510322,172.700916304,0.121073688961,,,,
7.85519,10.311961503,0.131496989197,0.235362095962,9.88622254663,-0.497212352959,0.399352170061,10.1704850408,-0.0930944415741,-0.334792964888,172.737552052,0.0732793322235,,,,
7.856856,10.3847732053,0.0629887005198,-0.149168298551,10.0223651723,-0.404922773625,0.263209544355,10.2061944466,-0.0563171464019,-0.990707440098,172.7741878,0.140265146121,,,,
7.858522,10.6009329464,0.131496989197,-0.325963882235,10.0223651723,-0.497212352959,0.0816860434134,10.2776132582,-0.0563171464019,-1.46442344997,172.810823548,0.187235582506,,,,
7.860188,10.6373387975,0.0629887005198,-0.604416926537,10.0223651723,-0.497212352959,0.0816860434134,10.3490320698,-0.0563171464019,-1.61018222224,172.847459296,0.123701286382,,,,
