"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
10.927294,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.748071587295,10.6305127004
10.92896,-0.220343614958,9.9769842971,-0.417503584176,0.122654911363,0.783430704032,10.7397302538
10.930626,-0.220343614958,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
10.932292,-0.266488404624,9.9769842971,-0.462884459412,0.0872957946267,0.641994237085,10.5941068493
10.933958,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.677353353822,10.6305127004
10.935624,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.712712470558,10.6305127004
10.93729,-0.220343614958,10.0223651723,-0.417503584176,0.1580140281,0.712712470558,10.6305127004
10.938956,-0.220343614958,10.0223651723,-0.372122708941,0.228732261574,0.712712470558,10.7033244027
10.940622,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.818789820769,10.7397302538
10.942288,-0.220343614958,10.0223651723,-0.417503584176,0.1580140281,0.748071587295,10.6669185515
10.943954,-0.220343614958,10.0223651723,-0.417503584176,0.122654911363,0.641994237085,10.6305127004
10.94562,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.712712470558,10.7033244027
10.947286,-0.220343614958,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
10.948952,-0.220343614958,10.0223651723,-0.372122708941,0.122654911363,0.677353353822,10.6305127004
10.950618,-0.220343614958,10.0223651723,-0.417503584176,0.1580140281,0.677353353822,10.6669185515
10.952284,-0.220343614958,9.9769842971,-0.417503584176,0.228732261574,0.712712470558,10.6305127004
10.95395,-0.220343614958,10.0223651723,-0.417503584176,0.193373144837,0.712712470558,10.7033244027
10.955616,-0.220343614958,10.0223651723,-0.417503584176,0.122654911363,0.783430704032,10.7761361049
10.957282,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.748071587295,10.6669185515
10.958948,-0.220343614958,9.9769842971,-0.417503584176,0.122654911363,0.641994237085,10.5941068493
10.960614,-0.220343614958,10.0223651723,-0.417503584176,0.193373144837,0.677353353822,10.7033244027
10.96228,-0.220343614958,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
10.963946,-0.220343614958,10.0223651723,-0.372122708941,0.122654911363,0.712712470558,10.6305127004
10.965612,-0.266488404624,10.0223651723,-0.462884459412,0.122654911363,0.712712470558,10.7033244027
10.967278,-0.266488404624,10.0223651723,-0.462884459412,0.228732261574,0.748071587295,10.6669185515
10.968944,-0.220343614958,10.0223651723,-0.417503584176,0.193373144837,0.712712470558,10.6669185515
10.97061,-0.220343614958,10.0223651723,-0.417503584176,0.122654911363,0.641994237085,10.7397302538
10.972276,-0.220343614958,10.0223651723,-0.417503584176,0.1580140281,0.712712470558,10.7033244027
10.973942,-0.266488404624,9.9769842971,-0.417503584176,0.122654911363,0.641994237085,10.5941068493
10.975608,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.748071587295,10.6669185515
10.977274,-0.220343614958,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
10.97894,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
10.980606,-0.220343614958,9.9769842971,-0.417503584176,0.122654911363,0.712712470558,10.7033244027
10.982272,-0.220343614958,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.7033244027
10.983938,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.7033244027
10.985604,-0.220343614958,10.0223651723,-0.417503584176,0.0872957946267,0.748071587295,10.7397302538
10.98727,-0.220343614958,10.0223651723,-0.417503584176,0.193373144837,0.677353353822,10.6669185515
10.988936,-0.220343614958,9.9769842971,-0.462884459412,0.0872957946267,0.641994237085,10.5941068493
10.990602,-0.220343614958,9.9769842971,-0.417503584176,0.1580140281,0.677353353822,10.6669185515
10.992268,-0.220343614958,9.9769842971,-0.417503584176,0.122654911363,0.641994237085,10.6305127004
10.993934,-0.220343614958,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
10.9956,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.677353353822,10.6305127004
10.997266,-0.266488404624,9.9769842971,-0.417503584176,0.264091378311,0.748071587295,10.6669185515
10.998932,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
11.000598,-0.266488404624,9.9769842971,-0.462884459412,0.0872957946267,0.606635120348,10.7033244027
11.002264,-0.220343614958,9.9769842971,-0.462884459412,0.1580140281,0.677353353822,10.6669185515
11.00393,-0.220343614958,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
11.005596,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
11.007262,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
11.008928,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.606635120348,10.6305127004
11.010594,-0.312633194291,9.93160342186,-0.508265334647,0.1580140281,0.677353353822,10.6305127004
11.01226,-0.266488404624,9.9769842971,-0.508265334647,0.193373144837,0.748071587295,10.6305127004
11.013926,-0.266488404624,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
11.015592,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.5941068493
11.017258,-0.266488404624,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
11.018924,-0.266488404624,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
11.02059,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
11.022256,-0.266488404624,9.93160342186,-0.508265334647,0.122654911363,0.641994237085,10.6305127004
11.023922,-0.266488404624,9.93160342186,-0.462884459412,0.228732261574,0.641994237085,10.5941068493
11.025588,-0.312633194291,9.93160342186,-0.508265334647,0.1580140281,0.641994237085,10.6305127004
11.027254,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.606635120348,10.7033244027
11.02892,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
11.030586,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.571276003611,10.5577009981
11.032252,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.033918,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
11.035584,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
11.03725,-0.312633194291,9.88622254663,-0.508265334647,0.1580140281,0.606635120348,10.6305127004
11.038916,-0.312633194291,9.88622254663,-0.462884459412,0.264091378311,0.677353353822,10.6305127004
11.040582,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
11.042248,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.571276003611,10.521295147
11.043914,-0.312633194291,9.88622254663,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
11.04558,-0.266488404624,9.88622254663,-0.462884459412,0.122654911363,0.606635120348,10.521295147
11.047246,-0.312633194291,9.88622254663,-0.508265334647,0.122654911363,0.606635120348,10.6305127004
11.048912,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.606635120348,10.5577009981
11.050578,-0.312633194291,9.88622254663,-0.508265334647,0.1580140281,0.641994237085,10.5941068493
11.052244,-0.312633194291,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.05391,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.677353353822,10.7033244027
11.055576,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.057242,-0.312633194291,9.88622254663,-0.508265334647,0.122654911363,0.571276003611,10.521295147
11.058908,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.060574,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.606635120348,10.5941068493
11.06224,-0.312633194291,9.88622254663,-0.508265334647,0.0519366778899,0.606635120348,10.5941068493
11.063906,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.606635120348,10.5941068493
11.065572,-0.312633194291,9.88622254663,-0.508265334647,0.1580140281,0.571276003611,10.5941068493
11.067238,-0.312633194291,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.068904,-0.312633194291,9.84084167139,-0.462884459412,0.122654911363,0.677353353822,10.7033244027
11.07057,-0.312633194291,9.88622254663,-0.508265334647,0.122654911363,0.606635120348,10.6305127004
11.072236,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.571276003611,10.521295147
11.073902,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.606635120348,10.5941068493
11.075568,-0.312633194291,9.84084167139,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
11.077234,-0.312633194291,9.84084167139,-0.508265334647,0.122654911363,0.571276003611,10.5941068493
11.0789,-0.312633194291,9.84084167139,-0.508265334647,0.122654911363,0.606635120348,10.5941068493
11.080566,-0.312633194291,9.88622254663,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
11.082232,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
11.083898,-0.312633194291,9.93160342186,-0.462884459412,0.0519366778899,0.535916886874,10.5941068493
11.085564,-0.312633194291,9.88622254663,-0.508265334647,0.122654911363,0.606635120348,10.6305127004
11.08723,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.606635120348,10.5577009981
11.088896,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
11.090562,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
11.092228,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
11.093894,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
11.09556,-0.312633194291,9.88622254663,-0.462884459412,0.193373144837,0.712712470558,10.7033244027
11.097226,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
11.098892,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.5577009981
11.100558,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.641994237085,10.6305127004
11.102224,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
11.10389,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.105556,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
11.107222,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
11.108888,-0.266488404624,9.93160342186,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
11.110554,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.748071587295,10.7033244027
11.11222,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
11.113886,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5577009981
11.115552,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.641994237085,10.6305127004
11.117218,-0.312633194291,9.9769842971,-0.508265334647,0.0872957946267,0.606635120348,10.5941068493
11.118884,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
11.12055,-0.266488404624,9.9769842971,-0.462884459412,0.0872957946267,0.641994237085,10.6305127004
11.122216,-0.266488404624,9.9769842971,-0.462884459412,0.0872957946267,0.641994237085,10.6305127004
11.123882,-0.312633194291,9.9769842971,-0.508265334647,0.122654911363,0.641994237085,10.6305127004
11.125548,-0.266488404624,9.9769842971,-0.462884459412,0.228732261574,0.712712470558,10.6669185515
11.127214,-0.312633194291,9.9769842971,-0.508265334647,0.122654911363,0.641994237085,10.6305127004
11.12888,-0.266488404624,9.9769842971,-0.462884459412,0.0872957946267,0.606635120348,10.5941068493
11.130546,-0.266488404624,10.0223651723,-0.508265334647,0.122654911363,0.677353353822,10.6669185515
11.132212,-0.266488404624,9.9769842971,-0.462884459412,0.0872957946267,0.606635120348,10.5941068493
11.133878,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.641994237085,10.6669185515
11.135544,-0.266488404624,9.9769842971,-0.462884459412,0.1580140281,0.677353353822,10.6305127004
11.13721,-0.266488404624,10.0223651723,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
11.138876,-0.266488404624,10.0223651723,-0.462884459412,0.122654911363,0.641994237085,10.7033244027
11.140542,-0.266488404624,10.0223651723,-0.462884459412,0.228732261574,0.712712470558,10.6669185515
11.142208,-0.266488404624,10.0223651723,-0.462884459412,0.122654911363,0.677353353822,10.6669185515
11.143874,-0.266488404624,10.0223651723,-0.462884459412,0.0872957946267,0.571276003611,10.6305127004
11.14554,-0.312633194291,10.0223651723,-0.462884459412,0.1580140281,0.677353353822,10.6669185515
11.147206,-0.266488404624,10.0223651723,-0.462884459412,0.122654911363,0.641994237085,10.6669185515
11.148872,-0.266488404624,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
11.150538,-0.266488404624,10.0223651723,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
11.152204,-0.266488404624,10.0223651723,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
11.15387,-0.266488404624,10.0223651723,-0.462884459412,0.193373144837,0.641994237085,10.7033244027
11.155536,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.783430704032,10.7397302538
11.157202,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.677353353822,10.7033244027
11.158868,-0.266488404624,10.0223651723,-0.417503584176,0.122654911363,0.571276003611,10.5941068493
11.160534,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
11.1622,-0.266488404624,10.0223651723,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
11.163866,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
11.165532,-0.266488404624,10.0223651723,-0.372122708941,0.193373144837,0.641994237085,10.6305127004
11.167198,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
11.168864,-0.312633194291,10.0223651723,-0.462884459412,0.193373144837,0.641994237085,10.7033244027
11.17053,-0.266488404624,10.0223651723,-0.417503584176,0.299450495047,0.748071587295,10.7033244027
11.172196,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
11.173862,-0.312633194291,10.0223651723,-0.462884459412,0.122654911363,0.677353353822,10.7761361049
11.175528,-0.312633194291,10.0223651723,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
11.177194,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
11.17886,-0.312633194291,10.0223651723,-0.372122708941,0.193373144837,0.606635120348,10.7033244027
11.180526,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
11.182192,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6669185515
11.183858,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
11.185524,-0.266488404624,9.9769842971,-0.417503584176,0.299450495047,0.641994237085,10.6305127004
11.18719,-0.312633194291,9.9769842971,-0.372122708941,0.228732261574,0.606635120348,10.7033244027
11.188856,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.7397302538
11.190522,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
11.192188,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.571276003611,10.6305127004
11.193854,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6669185515
11.19552,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
11.197186,-0.312633194291,9.9769842971,-0.372122708941,0.193373144837,0.606635120348,10.6305127004
11.198852,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.7033244027
11.200518,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.641994237085,10.6669185515
11.202184,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6669185515
11.20385,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.7397302538
11.205516,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6669185515
11.207182,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
11.208848,-0.358777983958,9.9769842971,-0.462884459412,0.228732261574,0.606635120348,10.6669185515
11.210514,-0.358777983958,9.93160342186,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
11.21218,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
11.213846,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.215512,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6669185515
11.217178,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.571276003611,10.6669185515
11.218844,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
11.22051,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.571276003611,10.6669185515
11.222176,-0.358777983958,9.93160342186,-0.417503584176,0.1580140281,0.535916886874,10.5941068493
11.223842,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.6669185515
11.225508,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.227174,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
11.22884,-0.358777983958,9.93160342186,-0.462884459412,0.228732261574,0.571276003611,10.6305127004
11.230506,-0.358777983958,9.93160342186,-0.417503584176,0.299450495047,0.606635120348,10.6669185515
11.232172,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.571276003611,10.6305127004
11.233838,-0.358777983958,9.93160342186,-0.417503584176,0.122654911363,0.465198653401,10.5941068493
11.235504,-0.358777983958,9.93160342186,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
11.23717,-0.404922773625,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.5941068493
11.238836,-0.358777983958,9.93160342186,-0.417503584176,0.122654911363,0.571276003611,10.6305127004
11.240502,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.571276003611,10.6305127004
11.242168,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
11.243834,-0.358777983958,9.93160342186,-0.508265334647,0.193373144837,0.535916886874,10.6305127004
11.2455,-0.404922773625,9.93160342186,-0.508265334647,0.228732261574,0.606635120348,10.6305127004
11.247166,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.248832,-0.404922773625,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
11.250498,-0.404922773625,9.93160342186,-0.508265334647,0.0872957946267,0.535916886874,10.6305127004
11.252164,-0.358777983958,9.93160342186,-0.508265334647,0.0519366778899,0.500557770138,10.5941068493
11.25383,-0.358777983958,9.93160342186,-0.508265334647,0.1580140281,0.500557770138,10.6305127004
11.255496,-0.404922773625,9.93160342186,-0.508265334647,0.122654911363,0.500557770138,10.6305127004
11.257162,-0.404922773625,9.88622254663,-0.508265334647,0.0872957946267,0.535916886874,10.6305127004
11.258828,-0.404922773625,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.260494,-0.358777983958,9.93160342186,-0.508265334647,0.228732261574,0.606635120348,10.6669185515
11.26216,-0.404922773625,9.93160342186,-0.462884459412,0.122654911363,0.535916886874,10.6305127004
11.263826,-0.404922773625,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.5577009981
11.265492,-0.404922773625,9.93160342186,-0.553646209883,0.0872957946267,0.535916886874,10.6669185515
11.267158,-0.404922773625,9.93160342186,-0.553646209883,0.0872957946267,0.535916886874,10.5577009981
11.268824,-0.404922773625,9.93160342186,-0.508265334647,0.122654911363,0.500557770138,10.6305127004
11.27049,-0.404922773625,9.93160342186,-0.508265334647,0.122654911363,0.500557770138,10.6305127004
11.272156,-0.404922773625,9.93160342186,-0.508265334647,0.1580140281,0.571276003611,10.6305127004
11.273822,-0.404922773625,9.93160342186,-0.508265334647,0.122654911363,0.535916886874,10.6669185515
11.275488,-0.358777983958,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.6669185515
11.277154,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
11.27882,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.5941068493
11.280486,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.6305127004
11.282152,-0.404922773625,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
11.283818,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.535916886874,10.6305127004
11.285484,-0.358777983958,9.93160342186,-0.553646209883,0.0872957946267,0.571276003611,10.6305127004
11.28715,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.6305127004
11.288816,-0.404922773625,9.93160342186,-0.508265334647,0.122654911363,0.571276003611,10.6305127004
11.290482,-0.358777983958,9.93160342186,-0.553646209883,0.0165775611531,0.535916886874,10.7033244027
11.292148,-0.404922773625,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.6305127004
11.293814,-0.404922773625,9.88622254663,-0.508265334647,0.122654911363,0.500557770138,10.6305127004
11.29548,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.535916886874,10.6305127004
11.297146,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.535916886874,10.6305127004
11.298812,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.535916886874,10.5941068493
11.300478,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.535916886874,10.6305127004
11.302144,-0.358777983958,9.93160342186,-0.508265334647,0.193373144837,0.641994237085,10.6305127004
11.30381,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.571276003611,10.6669185515
11.305476,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.5941068493
11.307142,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.308808,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.535916886874,10.5941068493
11.310474,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.5941068493
11.31214,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.571276003611,10.6305127004
11.313806,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.571276003611,10.5941068493
11.315472,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
11.317138,-0.358777983958,9.93160342186,-0.462884459412,0.0519366778899,0.641994237085,10.7397302538
11.318804,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
11.32047,-0.358777983958,9.93160342186,-0.462884459412,0.0519366778899,0.535916886874,10.521295147
11.322136,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.323802,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
11.325468,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.606635120348,10.5941068493
11.327134,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.3288,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.5941068493
11.330466,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
11.332132,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.677353353822,10.7033244027
11.333798,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
11.335464,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.571276003611,10.521295147
11.33713,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
11.338796,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
11.340462,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.606635120348,10.5941068493
11.342128,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
11.343794,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
11.34546,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
11.347126,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.677353353822,10.6305127004
11.348792,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
11.350458,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.571276003611,10.5941068493
11.352124,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
11.35379,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
11.355456,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.357122,-0.266488404624,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
11.358788,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
11.360454,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.5941068493
11.36212,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
11.363786,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
11.365452,-0.266488404624,9.9769842971,-0.417503584176,0.0872957946267,0.606635120348,10.7033244027
11.367118,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
11.368784,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.571276003611,10.5577009981
11.37045,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
11.372116,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
11.373782,-0.266488404624,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
11.375448,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
11.377114,-0.266488404624,9.9769842971,-0.417503584176,0.264091378311,0.641994237085,10.6305127004
11.37878,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
11.380446,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.535916886874,10.5577009981
11.382112,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
11.383778,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
11.385444,-0.312633194291,9.9769842971,-0.372122708941,0.1580140281,0.606635120348,10.6305127004
11.38711,-0.358777983958,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
11.388776,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
11.390442,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6669185515
11.392108,-0.358777983958,9.9769842971,-0.462884459412,0.264091378311,0.712712470558,10.7033244027
11.393774,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
11.39544,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.571276003611,10.5577009981
