"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
11.322136,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
11.323802,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.500557770138,10.5941068493
11.325468,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.500557770138,10.5941068493
11.327134,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.500557770138,10.6669185515
11.3288,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
11.330466,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
11.332132,-0.312633194291,9.9769842971,-0.417503584176,0.0872957946267,0.465198653401,10.5577009981
11.333798,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.500557770138,10.6669185515
11.335464,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
11.33713,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
11.338796,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.535916886874,10.6305127004
11.340462,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.500557770138,10.6305127004
11.342128,-0.358777983958,9.9769842971,-0.372122708941,0.228732261574,0.500557770138,10.6305127004
11.343794,-0.312633194291,9.9769842971,-0.417503584176,0.0872957946267,0.571276003611,10.7397302538
11.34546,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.535916886874,10.6669185515
11.347126,-0.358777983958,9.93160342186,-0.417503584176,0.1580140281,0.465198653401,10.5941068493
11.348792,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.500557770138,10.6305127004
11.350458,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
11.352124,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
11.35379,-0.358777983958,9.9769842971,-0.462884459412,0.193373144837,0.500557770138,10.6305127004
11.355456,-0.358777983958,9.9769842971,-0.417503584176,0.299450495047,0.535916886874,10.6305127004
11.357122,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.500557770138,10.6305127004
11.358788,-0.358777983958,9.93160342186,-0.417503584176,0.0872957946267,0.429839536664,10.7397302538
11.360454,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.465198653401,10.7033244027
11.36212,-0.358777983958,9.9769842971,-0.417503584176,0.122654911363,0.429839536664,10.5941068493
11.363786,-0.358777983958,9.9769842971,-0.417503584176,0.1580140281,0.465198653401,10.7033244027
11.365452,-0.358777983958,9.9769842971,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
11.367118,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
11.368784,-0.358777983958,9.9769842971,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
11.37045,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.500557770138,10.6669185515
11.372116,-0.358777983958,9.9769842971,-0.417503584176,0.1580140281,0.465198653401,10.7033244027
11.373782,-0.358777983958,9.9769842971,-0.417503584176,0.0872957946267,0.500557770138,10.7761361049
11.375448,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.465198653401,10.7033244027
11.377114,-0.358777983958,9.9769842971,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
11.37878,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.7033244027
11.380446,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
11.382112,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
11.383778,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
11.385444,-0.358777983958,9.9769842971,-0.462884459412,0.228732261574,0.535916886874,10.7033244027
11.38711,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
11.388776,-0.358777983958,9.9769842971,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
11.390442,-0.404922773625,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.6669185515
11.392108,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
11.393774,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
11.39544,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
11.397106,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.429839536664,10.6305127004
11.398772,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6669185515
11.400438,-0.358777983958,9.9769842971,-0.508265334647,0.0872957946267,0.535916886874,10.7397302538
11.402104,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.500557770138,10.6669185515
11.40377,-0.358777983958,9.9769842971,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
11.405436,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
11.407102,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
11.408768,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
11.410434,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6669185515
11.4121,-0.358777983958,9.93160342186,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
11.413766,-0.358777983958,9.93160342186,-0.508265334647,0.1580140281,0.500557770138,10.6305127004
11.415432,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.5577009981
11.417098,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.500557770138,10.6305127004
11.418764,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
11.42043,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
11.422096,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
11.423762,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.5941068493
11.425428,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
11.427094,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.7033244027
11.42876,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
11.430426,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5577009981
11.432092,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
11.433758,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
11.435424,-0.358777983958,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
11.43709,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.500557770138,10.6305127004
11.438756,-0.358777983958,9.88622254663,-0.508265334647,0.228732261574,0.500557770138,10.6305127004
11.440422,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
11.442088,-0.358777983958,9.93160342186,-0.462884459412,0.0519366778899,0.394480419927,10.6669185515
11.443754,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
11.44542,-0.358777983958,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5577009981
11.447086,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.465198653401,10.5941068493
11.448752,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.465198653401,10.5941068493
11.450418,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.465198653401,10.5577009981
11.452084,-0.358777983958,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
11.45375,-0.358777983958,9.88622254663,-0.462884459412,0.0519366778899,0.500557770138,10.7033244027
11.455416,-0.358777983958,9.88622254663,-0.508265334647,0.0872957946267,0.500557770138,10.6305127004
11.457082,-0.358777983958,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5577009981
11.458748,-0.358777983958,9.88622254663,-0.508265334647,0.0872957946267,0.500557770138,10.5941068493
11.460414,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
11.46208,-0.358777983958,9.84084167139,-0.508265334647,0.1580140281,0.500557770138,10.521295147
11.463746,-0.358777983958,9.84084167139,-0.508265334647,0.122654911363,0.500557770138,10.5941068493
11.465412,-0.358777983958,9.88622254663,-0.508265334647,0.0872957946267,0.535916886874,10.7033244027
11.467078,-0.358777983958,9.88622254663,-0.508265334647,0.1580140281,0.500557770138,10.6305127004
11.468744,-0.358777983958,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.521295147
11.47041,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.500557770138,10.5941068493
11.472076,-0.358777983958,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.5577009981
11.473742,-0.358777983958,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.521295147
11.475408,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.500557770138,10.5941068493
11.477074,-0.358777983958,9.88622254663,-0.508265334647,0.193373144837,0.500557770138,10.5577009981
11.47874,-0.358777983958,9.88622254663,-0.462884459412,0.0872957946267,0.535916886874,10.6305127004
11.480406,-0.358777983958,9.88622254663,-0.462884459412,0.0165775611531,0.429839536664,10.6305127004
11.482072,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.535916886874,10.5941068493
11.483738,-0.358777983958,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.521295147
11.485404,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.5577009981
11.48707,-0.358777983958,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.521295147
11.488736,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
11.490402,-0.312633194291,9.88622254663,-0.508265334647,0.122654911363,0.500557770138,10.5941068493
11.492068,-0.312633194291,9.88622254663,-0.462884459412,0.228732261574,0.571276003611,10.5941068493
11.493734,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.535916886874,10.5941068493
11.4954,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.521295147
11.497066,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.5941068493
11.498732,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.521295147
11.500398,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.535916886874,10.5941068493
11.502064,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.5941068493
11.50373,-0.266488404624,9.93160342186,-0.462884459412,0.1580140281,0.535916886874,10.5577009981
11.505396,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
11.507062,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
11.508728,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.510394,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.521295147
11.51206,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.535916886874,10.6305127004
11.513726,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.535916886874,10.5941068493
11.515392,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.535916886874,10.5941068493
11.517058,-0.266488404624,9.93160342186,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
11.518724,-0.266488404624,9.93160342186,-0.462884459412,0.228732261574,0.606635120348,10.6305127004
11.52039,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
11.522056,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.5577009981
11.523722,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.525388,-0.266488404624,9.9769842971,-0.417503584176,0.122654911363,0.535916886874,10.5941068493
11.527054,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.52872,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
11.530386,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
11.532052,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.6669185515
11.533718,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.7397302538
11.535384,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.571276003611,10.6669185515
11.53705,-0.266488404624,10.0223651723,-0.417503584176,0.122654911363,0.535916886874,10.5941068493
11.538716,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.6669185515
11.540382,-0.266488404624,10.0223651723,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
11.542048,-0.266488404624,10.0223651723,-0.417503584176,0.1580140281,0.535916886874,10.6305127004
11.543714,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.6669185515
11.54538,-0.266488404624,10.0223651723,-0.417503584176,0.299450495047,0.606635120348,10.7033244027
11.547046,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.535916886874,10.7033244027
11.548712,-0.266488404624,10.0223651723,-0.417503584176,0.0872957946267,0.465198653401,10.5941068493
11.550378,-0.266488404624,10.0223651723,-0.417503584176,0.122654911363,0.571276003611,10.7033244027
11.552044,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
11.55371,-0.266488404624,10.0223651723,-0.417503584176,0.1580140281,0.500557770138,10.7033244027
11.555376,-0.266488404624,10.0223651723,-0.417503584176,0.1580140281,0.571276003611,10.6669185515
11.557042,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.535916886874,10.6669185515
11.558708,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.535916886874,10.7033244027
11.560374,-0.266488404624,10.0223651723,-0.417503584176,0.1580140281,0.641994237085,10.8125419561
11.56204,-0.266488404624,10.0223651723,-0.417503584176,0.1580140281,0.606635120348,10.7397302538
11.563706,-0.312633194291,10.0223651723,-0.417503584176,0.122654911363,0.535916886874,10.6669185515
11.565372,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.500557770138,10.7397302538
11.567038,-0.312633194291,10.0223651723,-0.417503584176,0.1580140281,0.535916886874,10.7033244027
11.568704,-0.266488404624,10.0223651723,-0.372122708941,0.1580140281,0.535916886874,10.7033244027
11.57037,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.7397302538
11.572036,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.571276003611,10.7033244027
11.573702,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.571276003611,10.7397302538
11.575368,-0.312633194291,10.0223651723,-0.417503584176,0.1580140281,0.465198653401,10.7397302538
11.577034,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.7397302538
11.5787,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.500557770138,10.7033244027
11.580366,-0.312633194291,10.0223651723,-0.417503584176,0.1580140281,0.535916886874,10.7397302538
11.582032,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.535916886874,10.7397302538
11.583698,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.535916886874,10.7033244027
11.585364,-0.312633194291,10.0223651723,-0.372122708941,0.193373144837,0.535916886874,10.7397302538
11.58703,-0.266488404624,10.0223651723,-0.372122708941,0.122654911363,0.535916886874,10.7761361049
11.588696,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.571276003611,10.7397302538
11.590362,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.6669185515
11.592028,-0.312633194291,9.9769842971,-0.372122708941,0.193373144837,0.500557770138,10.7033244027
11.593694,-0.266488404624,10.0223651723,-0.372122708941,0.193373144837,0.571276003611,10.7033244027
11.59536,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.535916886874,10.7033244027
11.597026,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.500557770138,10.7033244027
11.598692,-0.312633194291,9.9769842971,-0.372122708941,0.299450495047,0.641994237085,10.7761361049
11.600358,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.535916886874,10.7033244027
11.602024,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
11.60369,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.535916886874,10.7033244027
11.605356,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.500557770138,10.6669185515
11.607022,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
11.608688,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.500557770138,10.6669185515
11.610354,-0.266488404624,9.9769842971,-0.417503584176,0.299450495047,0.571276003611,10.7033244027
11.61202,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.535916886874,10.6669185515
11.613686,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.465198653401,10.7397302538
11.615352,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.571276003611,10.7033244027
11.617018,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
11.618684,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
11.62035,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
11.622016,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.500557770138,10.6305127004
11.623682,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.500557770138,10.7033244027
11.625348,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.606635120348,10.7397302538
11.627014,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.571276003611,10.6669185515
11.62868,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.500557770138,10.5941068493
11.630346,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.535916886874,10.6305127004
11.632012,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
11.633678,-0.266488404624,9.93160342186,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
11.635344,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
11.63701,-0.312633194291,9.88622254663,-0.417503584176,0.1580140281,0.641994237085,10.7397302538
11.638676,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.571276003611,10.6305127004
11.640342,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.521295147
11.642008,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.535916886874,10.5941068493
11.643674,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.500557770138,10.5941068493
11.64534,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.535916886874,10.6305127004
11.647006,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
11.648672,-0.312633194291,9.88622254663,-0.462884459412,0.228732261574,0.535916886874,10.6305127004
11.650338,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
11.652004,-0.312633194291,9.93160342186,-0.462884459412,0.0519366778899,0.571276003611,10.7397302538
11.65367,-0.312633194291,9.88622254663,-0.508265334647,0.193373144837,0.535916886874,10.6305127004
11.655336,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5577009981
11.657002,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.535916886874,10.6305127004
11.658668,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.660334,-0.312633194291,9.88622254663,-0.508265334647,0.122654911363,0.500557770138,10.5941068493
11.662,-0.312633194291,9.88622254663,-0.508265334647,0.1580140281,0.500557770138,10.6305127004
11.663666,-0.266488404624,9.93160342186,-0.508265334647,0.228732261574,0.641994237085,10.6669185515
11.665332,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
11.666998,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.521295147
11.668664,-0.312633194291,9.88622254663,-0.508265334647,0.122654911363,0.535916886874,10.6305127004
11.67033,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.500557770138,10.5577009981
11.671996,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.535916886874,10.5577009981
11.673662,-0.312633194291,9.88622254663,-0.508265334647,0.122654911363,0.571276003611,10.5941068493
11.675328,-0.312633194291,9.88622254663,-0.462884459412,0.228732261574,0.571276003611,10.6305127004
11.676994,-0.266488404624,9.88622254663,-0.508265334647,0.0872957946267,0.535916886874,10.6305127004
11.67866,-0.312633194291,9.88622254663,-0.508265334647,0.0519366778899,0.465198653401,10.521295147
11.680326,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.571276003611,10.6305127004
11.681992,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.500557770138,10.5577009981
11.683658,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.500557770138,10.5577009981
11.685324,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.535916886874,10.5941068493
11.68699,-0.312633194291,9.88622254663,-0.508265334647,0.1580140281,0.535916886874,10.5941068493
11.688656,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.6305127004
11.690322,-0.266488404624,9.88622254663,-0.508265334647,-0.0187815555837,0.465198653401,10.6669185515
11.691988,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.571276003611,10.6305127004
11.693654,-0.312633194291,9.93160342186,-0.508265334647,0.0519366778899,0.500557770138,10.521295147
11.69532,-0.312633194291,9.88622254663,-0.508265334647,0.0872957946267,0.535916886874,10.5941068493
11.696986,-0.266488404624,9.88622254663,-0.508265334647,0.0872957946267,0.500557770138,10.5941068493
11.698652,-0.266488404624,9.88622254663,-0.553646209883,0.0872957946267,0.535916886874,10.5577009981
11.700318,-0.266488404624,9.88622254663,-0.508265334647,0.0519366778899,0.535916886874,10.6305127004
11.701984,-0.266488404624,9.88622254663,-0.508265334647,0.0519366778899,0.641994237085,10.7033244027
11.70365,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.6305127004
11.705316,-0.312633194291,9.88622254663,-0.553646209883,0.0519366778899,0.500557770138,10.521295147
11.706982,-0.266488404624,9.93160342186,-0.508265334647,0.0519366778899,0.535916886874,10.5941068493
11.708648,-0.312633194291,9.93160342186,-0.508265334647,0.0519366778899,0.571276003611,10.5577009981
11.710314,-0.266488404624,9.93160342186,-0.508265334647,0.0519366778899,0.571276003611,10.5941068493
11.71198,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.5941068493
11.713646,-0.266488404624,9.93160342186,-0.508265334647,0.1580140281,0.641994237085,10.6305127004
11.715312,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.606635120348,10.5941068493
11.716978,-0.266488404624,9.88622254663,-0.508265334647,0.0519366778899,0.535916886874,10.521295147
11.718644,-0.266488404624,9.88622254663,-0.508265334647,0.0872957946267,0.571276003611,10.5941068493
11.72031,-0.266488404624,9.93160342186,-0.553646209883,0.0519366778899,0.535916886874,10.521295147
11.721976,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.5941068493
11.723642,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.5941068493
11.725308,-0.266488404624,9.93160342186,-0.508265334647,0.122654911363,0.571276003611,10.5577009981
11.726974,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.606635120348,10.5941068493
11.72864,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.641994237085,10.6669185515
11.730306,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.606635120348,10.5941068493
11.731972,-0.266488404624,9.93160342186,-0.508265334647,0.0519366778899,0.500557770138,10.521295147
11.733638,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.5941068493
11.735304,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.535916886874,10.5941068493
11.73697,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.535916886874,10.5941068493
11.738636,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.6305127004
11.740302,-0.266488404624,9.93160342186,-0.508265334647,0.193373144837,0.641994237085,10.6305127004
11.741968,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.743634,-0.266488404624,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.521295147
11.7453,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.6305127004
11.746966,-0.266488404624,9.93160342186,-0.508265334647,0.0872957946267,0.535916886874,10.521295147
11.748632,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.535916886874,10.6305127004
11.750298,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.571276003611,10.5941068493
11.751964,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.535916886874,10.5941068493
11.75363,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.755296,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.606635120348,10.7397302538
11.756962,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.758628,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.521295147
11.760294,-0.312633194291,9.9769842971,-0.508265334647,0.122654911363,0.535916886874,10.6305127004
11.76196,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
11.763626,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.5941068493
11.765292,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.766958,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.606635120348,10.6305127004
11.768624,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
11.77029,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5577009981
11.771956,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.535916886874,10.6305127004
11.773622,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
11.775288,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
11.776954,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
11.77862,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.535916886874,10.6305127004
11.780286,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.535916886874,10.6305127004
11.781952,-0.312633194291,9.93160342186,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
11.783618,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.500557770138,10.6669185515
11.785284,-0.358777983958,9.93160342186,-0.417503584176,0.122654911363,0.429839536664,10.5577009981
11.78695,-0.358777983958,9.93160342186,-0.417503584176,0.1580140281,0.535916886874,10.6305127004
11.788616,-0.358777983958,9.93160342186,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
