"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
12.846526,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.4143529593,-0.281762687664
12.848192,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
12.849858,-1.2816737773,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.246403570927
12.851524,-1.2816737773,9.79546079616,-0.00907570705749,0.794478129363,10.4871646616,-0.21104445419
12.85319,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
12.854856,-1.32781856696,9.75007992092,-0.0544565822929,0.582323428942,10.3779471082,-0.21104445419
12.856522,-1.32781856696,9.75007992092,-0.0544565822929,0.688400779152,10.4143529593,-0.246403570927
12.858188,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
12.859854,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.4143529593,-0.246403570927
12.86152,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.3051354059,-0.352480921138
12.863186,-1.32781856696,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.246403570927
12.864852,-1.32781856696,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
12.866518,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
12.868184,-1.32781856696,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.317121804401
12.86985,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.871516,-1.32781856696,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
12.873182,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
12.874848,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.876514,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.341541257,-0.317121804401
12.87818,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.879846,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
12.881512,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.883178,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
12.884844,-1.37396335663,9.70469904569,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
12.88651,-1.32781856696,9.70469904569,-0.00907570705749,0.759119012626,10.4507588104,-0.246403570927
12.888176,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.889842,-1.32781856696,9.70469904569,-0.00907570705749,0.582323428942,10.3051354059,-0.246403570927
12.891508,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
12.893174,-1.37396335663,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
12.89484,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.896506,-1.32781856696,9.70469904569,-0.00907570705749,0.617682545679,10.341541257,-0.352480921138
12.898172,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
12.899838,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
12.901504,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
12.90317,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.341541257,-0.317121804401
12.904836,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.317121804401
12.906502,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.908168,-1.32781856696,9.75007992092,-0.00907570705749,0.759119012626,10.4507588104,-0.281762687664
12.909834,-1.37396335663,9.70469904569,-0.00907570705749,0.617682545679,10.341541257,-0.317121804401
12.9115,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.4143529593,-0.21104445419
12.913166,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.914832,-1.37396335663,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
12.916498,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
12.918164,-1.32781856696,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
12.91983,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.921496,-1.37396335663,9.70469904569,-0.0544565822929,0.617682545679,10.3051354059,-0.352480921138
12.923162,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.317121804401
12.924828,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
12.926494,-1.32781856696,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.317121804401
12.92816,-1.37396335663,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.317121804401
12.929826,-1.32781856696,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
12.931492,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.933158,-1.37396335663,9.70469904569,-0.00907570705749,0.688400779152,10.3051354059,-0.317121804401
12.934824,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.93649,-1.32781856696,9.70469904569,-0.00907570705749,0.759119012626,10.4143529593,-0.281762687664
12.938156,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.939822,-1.32781856696,9.70469904569,-0.00907570705749,0.759119012626,10.4143529593,-0.21104445419
12.941488,-1.37396335663,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.317121804401
12.943154,-1.37396335663,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.246403570927
12.94482,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.946486,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
12.948152,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.949818,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.352480921138
12.951484,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.95315,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.317121804401
12.954816,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
12.956482,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
12.958148,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.352480921138
12.959814,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.96148,-1.32781856696,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.281762687664
12.963146,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.964812,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.4143529593,-0.21104445419
12.966478,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.968144,-1.32781856696,9.75007992092,0.0363051681779,0.582323428942,10.2687295548,-0.352480921138
12.96981,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.971476,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
12.973142,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.974808,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
12.976474,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.3779471082,-0.281762687664
12.97814,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.317121804401
12.979806,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.981472,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
12.983138,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.984804,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
12.98647,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.988136,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
12.989802,-1.32781856696,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.281762687664
12.991468,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.993134,-1.32781856696,9.75007992092,-0.0544565822929,0.759119012626,10.4871646616,-0.21104445419
12.9948,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.4143529593,-0.246403570927
12.996466,-1.32781856696,9.75007992092,-0.00907570705749,0.582323428942,10.4143529593,-0.175685337454
12.998132,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.246403570927
12.999798,-1.2816737773,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
13.001464,-1.32781856696,9.75007992092,-0.0544565822929,0.617682545679,10.3779471082,-0.246403570927
13.00313,-1.32781856696,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
13.004796,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
13.006462,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
13.008128,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
13.009794,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
13.01146,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
13.013126,-1.2816737773,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.281762687664
13.014792,-1.32781856696,9.75007992092,-0.0544565822929,0.759119012626,10.4143529593,-0.246403570927
13.016458,-1.2816737773,9.79546079616,-0.00907570705749,0.723759895889,10.4143529593,-0.246403570927
13.018124,-1.2816737773,9.75007992092,-0.00907570705749,0.794478129363,10.4871646616,-0.175685337454
13.01979,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.021456,-1.2816737773,9.79546079616,-0.00907570705749,0.617682545679,10.4507588104,-0.140326220717
13.023122,-1.2816737773,9.79546079616,-0.0544565822929,0.688400779152,10.4507588104,-0.21104445419
13.024788,-1.2816737773,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.281762687664
13.026454,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
13.02812,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.281762687664
13.029786,-1.2816737773,9.79546079616,-0.00907570705749,0.723759895889,10.4143529593,-0.21104445419
13.031452,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
13.033118,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.034784,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.246403570927
13.03645,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.246403570927
13.038116,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.4507588104,-0.246403570927
13.039782,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.246403570927
13.041448,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.043114,-1.2816737773,9.79546079616,-0.00907570705749,0.759119012626,10.4507588104,-0.21104445419
13.04478,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.21104445419
13.046446,-1.2816737773,9.79546079616,-0.00907570705749,0.723759895889,10.5235705127,-0.140326220717
13.048112,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.21104445419
13.049778,-1.2816737773,9.79546079616,-0.00907570705749,0.617682545679,10.4507588104,-0.140326220717
13.051444,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.21104445419
13.05311,-1.23552898763,9.79546079616,-0.00907570705749,0.617682545679,10.3779471082,-0.281762687664
13.054776,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.21104445419
13.056442,-1.2816737773,9.75007992092,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
13.058108,-1.2816737773,9.79546079616,-0.00907570705749,0.723759895889,10.4507588104,-0.246403570927
13.059774,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
13.06144,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.21104445419
13.063106,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
13.064772,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.066438,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.21104445419
13.068104,-1.2816737773,9.79546079616,-0.0544565822929,0.688400779152,10.4143529593,-0.246403570927
13.06977,-1.2816737773,9.79546079616,-0.00907570705749,0.723759895889,10.4507588104,-0.21104445419
13.071436,-1.2816737773,9.79546079616,-0.0544565822929,0.723759895889,10.4507588104,-0.246403570927
13.073102,-1.2816737773,9.84084167139,-0.00907570705749,0.723759895889,10.4507588104,-0.21104445419
13.074768,-1.2816737773,9.79546079616,-0.00907570705749,0.759119012626,10.5599763638,-0.140326220717
13.076434,-1.2816737773,9.79546079616,-0.00907570705749,0.723759895889,10.4507588104,-0.21104445419
13.0781,-1.2816737773,9.79546079616,-0.0544565822929,0.617682545679,10.3779471082,-0.246403570927
13.079766,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.081432,-1.2816737773,9.79546079616,-0.0544565822929,0.653041662415,10.4143529593,-0.281762687664
13.083098,-1.2816737773,9.84084167139,-0.00907570705749,0.723759895889,10.4507588104,-0.21104445419
13.084764,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
13.08643,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.088096,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.246403570927
13.089762,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
13.091428,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.093094,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.09476,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.096426,-1.2816737773,9.79546079616,-0.0544565822929,0.723759895889,10.4143529593,-0.246403570927
13.098092,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.099758,-1.2816737773,9.79546079616,-0.00907570705749,0.794478129363,10.4871646616,-0.246403570927
13.101424,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.10309,-1.32781856696,9.79546079616,-0.00907570705749,0.794478129363,10.5235705127,-0.175685337454
13.104756,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.21104445419
13.106422,-1.2816737773,9.79546079616,-0.00907570705749,0.617682545679,10.4507588104,-0.175685337454
13.108088,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.109754,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
13.11142,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.21104445419
13.113086,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
13.114752,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.4507588104,-0.246403570927
13.116418,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.246403570927
13.118084,-1.2816737773,9.84084167139,-0.00907570705749,0.653041662415,10.4143529593,-0.246403570927
13.11975,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.281762687664
13.121416,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
13.123082,-1.32781856696,9.79546079616,-0.0544565822929,0.653041662415,10.4507588104,-0.246403570927
13.124748,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
13.126414,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
13.12808,-1.32781856696,9.79546079616,-0.00907570705749,0.794478129363,10.5235705127,-0.246403570927
13.129746,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.131412,-1.32781856696,9.79546079616,-0.00907570705749,0.617682545679,10.3779471082,-0.21104445419
13.133078,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
13.134744,-1.32781856696,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.352480921138
13.13641,-1.32781856696,9.79546079616,-0.00907570705749,0.723759895889,10.4507588104,-0.281762687664
13.138076,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
13.139742,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
13.141408,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.317121804401
13.143074,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
13.14474,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
13.146406,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
13.148072,-1.2816737773,9.75007992092,0.0363051681779,0.688400779152,10.4143529593,-0.281762687664
13.149738,-1.32781856696,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.281762687664
13.151404,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
13.15307,-1.32781856696,9.75007992092,-0.00907570705749,0.794478129363,10.4507588104,-0.246403570927
13.154736,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
13.156402,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.3779471082,-0.21104445419
13.158068,-1.32781856696,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.281762687664
13.159734,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.341541257,-0.387840037874
13.1614,-1.37396335663,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
13.163066,-1.32781856696,9.79546079616,-0.0544565822929,0.617682545679,10.341541257,-0.352480921138
13.164732,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3779471082,-0.317121804401
13.166398,-1.37396335663,9.75007992092,-0.0544565822929,0.617682545679,10.341541257,-0.352480921138
13.168064,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
13.16973,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
13.171396,-1.37396335663,9.75007992092,-0.00907570705749,0.617682545679,10.3779471082,-0.352480921138
13.173062,-1.37396335663,9.75007992092,-0.0544565822929,0.653041662415,10.4143529593,-0.317121804401
13.174728,-1.37396335663,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.352480921138
13.176394,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
13.17806,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
13.179726,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.4143529593,-0.317121804401
13.181392,-1.37396335663,9.75007992092,-0.00907570705749,0.759119012626,10.4143529593,-0.281762687664
13.183058,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
13.184724,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.4143529593,-0.21104445419
13.18639,-1.37396335663,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.317121804401
13.188056,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.2687295548,-0.387840037874
13.189722,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
13.191388,-1.37396335663,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
13.193054,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
13.19472,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
13.196386,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.352480921138
13.198052,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
13.199718,-1.37396335663,9.70469904569,-0.0544565822929,0.617682545679,10.3051354059,-0.352480921138
13.201384,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
13.20305,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
13.204716,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
13.206382,-1.37396335663,9.75007992092,-0.00907570705749,0.688400779152,10.4143529593,-0.317121804401
13.208048,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.3779471082,-0.317121804401
13.209714,-1.37396335663,9.75007992092,-0.00907570705749,0.723759895889,10.4507588104,-0.246403570927
13.21138,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.4143529593,-0.281762687664
13.213046,-1.32781856696,9.75007992092,-0.00907570705749,0.582323428942,10.2687295548,-0.387840037874
13.214712,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
13.216378,-1.37396335663,9.70469904569,-0.0544565822929,0.617682545679,10.3051354059,-0.352480921138
13.218044,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
13.21971,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
13.221376,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.341541257,-0.317121804401
13.223042,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.317121804401
13.224708,-1.32781856696,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.281762687664
13.226374,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
13.22804,-1.32781856696,9.70469904569,-0.00907570705749,0.688400779152,10.3051354059,-0.352480921138
13.229706,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
13.231372,-1.32781856696,9.75007992092,-0.00907570705749,0.794478129363,10.4143529593,-0.246403570927
13.233038,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
13.234704,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.341541257,-0.21104445419
13.23637,-1.37396335663,9.70469904569,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
13.238036,-1.32781856696,9.70469904569,-0.00907570705749,0.617682545679,10.2687295548,-0.387840037874
13.239702,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
13.241368,-1.32781856696,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
13.243034,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
13.2447,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
13.246366,-1.37396335663,9.70469904569,-0.0544565822929,0.617682545679,10.341541257,-0.317121804401
13.248032,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.352480921138
13.249698,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
13.251364,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
13.25303,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.317121804401
13.254696,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.341541257,-0.281762687664
13.256362,-1.32781856696,9.70469904569,-0.0544565822929,0.617682545679,10.3051354059,-0.281762687664
13.258028,-1.32781856696,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
13.259694,-1.32781856696,9.70469904569,-0.0544565822929,0.723759895889,10.341541257,-0.281762687664
13.26136,-1.32781856696,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
13.263026,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
13.264692,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.246403570927
13.266358,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.4507588104,-0.175685337454
13.268024,-1.32781856696,9.70469904569,-0.00907570705749,0.723759895889,10.3779471082,-0.281762687664
13.26969,-1.2816737773,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.281762687664
13.271356,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.246403570927
13.273022,-1.32781856696,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.317121804401
13.274688,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.246403570927
13.276354,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
13.27802,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.246403570927
13.279686,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.317121804401
13.281352,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.246403570927
13.283018,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
13.284684,-1.2816737773,9.70469904569,-0.00907570705749,0.688400779152,10.341541257,-0.246403570927
13.28635,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
13.288016,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.246403570927
13.289682,-1.32781856696,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.246403570927
13.291348,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.246403570927
13.293014,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.246403570927
13.29468,-1.2816737773,9.75007992092,-0.00907570705749,0.759119012626,10.4507588104,-0.246403570927
13.296346,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.4143529593,-0.246403570927
13.298012,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.4507588104,-0.175685337454
13.299678,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.4143529593,-0.246403570927
