"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
10.58743,-0.358777983958,10.0223651723,-0.417503584176,0.299450495047,0.641994237085,10.7033244027
10.589096,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
10.590762,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.535916886874,10.7397302538
10.592428,-0.358777983958,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
10.594094,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
10.59576,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
10.597426,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6669185515
10.599092,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6669185515
10.600758,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
10.602424,-0.358777983958,9.9769842971,-0.417503584176,0.299450495047,0.677353353822,10.7033244027
10.60409,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
10.605756,-0.358777983958,9.9769842971,-0.417503584176,0.122654911363,0.535916886874,10.6305127004
10.607422,-0.358777983958,10.0223651723,-0.417503584176,0.193373144837,0.606635120348,10.7033244027
10.609088,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
10.610754,-0.358777983958,10.0223651723,-0.417503584176,0.228732261574,0.641994237085,10.7033244027
10.61242,-0.358777983958,9.9769842971,-0.462884459412,0.228732261574,0.606635120348,10.6669185515
10.614086,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.7033244027
10.615752,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.606635120348,10.7033244027
10.617418,-0.358777983958,9.9769842971,-0.417503584176,0.299450495047,0.677353353822,10.7033244027
10.619084,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.7397302538
10.62075,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
10.622416,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
10.624082,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
10.625748,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.7033244027
10.627414,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
10.62908,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
10.630746,-0.358777983958,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.7397302538
10.632412,-0.312633194291,9.9769842971,-0.462884459412,0.299450495047,0.748071587295,10.7397302538
10.634078,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
10.635744,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.5941068493
10.63741,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.7033244027
10.639076,-0.358777983958,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
10.640742,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
10.642408,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6305127004
10.644074,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
10.64574,-0.358777983958,9.93160342186,-0.462884459412,0.228732261574,0.606635120348,10.6669185515
10.647406,-0.312633194291,9.9769842971,-0.417503584176,0.299450495047,0.641994237085,10.6305127004
10.649072,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
10.650738,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.571276003611,10.7033244027
10.652404,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
10.65407,-0.358777983958,9.93160342186,-0.417503584176,0.1580140281,0.571276003611,10.5941068493
10.655736,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6305127004
10.657402,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
10.659068,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
10.660734,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
10.6624,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
10.664066,-0.312633194291,9.93160342186,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
10.665732,-0.312633194291,9.9769842971,-0.417503584176,0.334809611784,0.748071587295,10.7397302538
10.667398,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6669185515
10.669064,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.5577009981
10.67073,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
10.672396,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.5941068493
10.674062,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
10.675728,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
10.677394,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.5941068493
10.67906,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
10.680726,-0.266488404624,9.9769842971,-0.417503584176,0.299450495047,0.677353353822,10.6305127004
10.682392,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
10.684058,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.606635120348,10.6669185515
10.685724,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
10.68739,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.606635120348,10.5941068493
10.689056,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
10.690722,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
10.692388,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
10.694054,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
10.69572,-0.266488404624,9.9769842971,-0.417503584176,0.299450495047,0.677353353822,10.6305127004
10.697386,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
10.699052,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.606635120348,10.7397302538
10.700718,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
10.702384,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
10.70405,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
10.705716,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
10.707382,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
10.709048,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6669185515
10.710714,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
10.71238,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
10.714046,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6669185515
10.715712,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
10.717378,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.5941068493
10.719044,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
10.72071,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
10.722376,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
10.724042,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.7033244027
10.725708,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.783430704032,10.7397302538
10.727374,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.677353353822,10.6669185515
10.72904,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.571276003611,10.5941068493
10.730706,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
10.732372,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
10.734038,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
10.735704,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
10.73737,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
10.739036,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
10.740702,-0.266488404624,9.9769842971,-0.417503584176,0.264091378311,0.712712470558,10.6669185515
10.742368,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.7033244027
10.744034,-0.312633194291,10.0223651723,-0.417503584176,0.1580140281,0.712712470558,10.7761361049
10.7457,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.677353353822,10.7033244027
10.747366,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
10.749032,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
10.750698,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
10.752364,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
10.75403,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
10.755696,-0.312633194291,10.0223651723,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
10.757362,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
10.759028,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.641994237085,10.6669185515
10.760694,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
10.76236,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.641994237085,10.7761361049
10.764026,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
10.765692,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
10.767358,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.7033244027
10.769024,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
10.77069,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
10.772356,-0.358777983958,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.7033244027
10.774022,-0.358777983958,9.9769842971,-0.462884459412,0.264091378311,0.641994237085,10.6669185515
10.775688,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.7033244027
10.777354,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
10.77902,-0.358777983958,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.7033244027
10.780686,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
10.782352,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
10.784018,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
10.785684,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
10.78735,-0.358777983958,9.9769842971,-0.462884459412,0.228732261574,0.606635120348,10.7033244027
10.789016,-0.358777983958,9.9769842971,-0.462884459412,0.299450495047,0.712712470558,10.7033244027
10.790682,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
10.792348,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.535916886874,10.6305127004
10.794014,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
10.79568,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
10.797346,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
10.799012,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
10.800678,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
10.802344,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
10.80401,-0.358777983958,9.93160342186,-0.462884459412,0.228732261574,0.712712470558,10.7397302538
10.805676,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
10.807342,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.535916886874,10.5941068493
10.809008,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
10.810674,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5577009981
10.81234,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
10.814006,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.606635120348,10.6305127004
10.815672,-0.358777983958,9.93160342186,-0.462884459412,0.228732261574,0.606635120348,10.5941068493
10.817338,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
10.819004,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.677353353822,10.7397302538
10.82067,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
10.822336,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.535916886874,10.521295147
10.824002,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
10.825668,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.571276003611,10.5577009981
10.827334,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.5941068493
10.829,-0.312633194291,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.5941068493
10.830666,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
10.832332,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
10.833998,-0.312633194291,9.88622254663,-0.462884459412,0.264091378311,0.712712470558,10.6305127004
10.835664,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
10.83733,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.535916886874,10.521295147
10.838996,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
10.840662,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
10.842328,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.5577009981
10.843994,-0.358777983958,9.88622254663,-0.508265334647,0.193373144837,0.606635120348,10.5577009981
10.84566,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.5577009981
10.847326,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
10.848992,-0.358777983958,9.93160342186,-0.462884459412,0.264091378311,0.712712470558,10.6305127004
10.850658,-0.312633194291,9.93160342186,-0.508265334647,0.193373144837,0.606635120348,10.5941068493
10.852324,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.535916886874,10.6305127004
10.85399,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.5941068493
10.855656,-0.312633194291,9.88622254663,-0.462884459412,0.122654911363,0.606635120348,10.5577009981
10.857322,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
10.858988,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.606635120348,10.5941068493
10.860654,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
10.86232,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
10.863986,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.5941068493
10.865652,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
10.867318,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.712712470558,10.7033244027
10.868984,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
10.87065,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
10.872316,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.5941068493
10.873982,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.641994237085,10.5941068493
10.875648,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
10.877314,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
10.87898,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.5941068493
10.880646,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
10.882312,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.748071587295,10.7033244027
10.883978,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.677353353822,10.6305127004
10.885644,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
10.88731,-0.266488404624,9.93160342186,-0.462884459412,0.1580140281,0.677353353822,10.6305127004
10.888976,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
10.890642,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
10.892308,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
10.893974,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
10.89564,-0.266488404624,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
10.897306,-0.266488404624,9.9769842971,-0.462884459412,0.228732261574,0.712712470558,10.6305127004
10.898972,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
10.900638,-0.266488404624,9.9769842971,-0.462884459412,0.0872957946267,0.677353353822,10.7397302538
10.902304,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6669185515
10.90397,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
10.905636,-0.266488404624,10.0223651723,-0.417503584176,0.1580140281,0.677353353822,10.6669185515
10.907302,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
10.908968,-0.266488404624,10.0223651723,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
10.910634,-0.266488404624,10.0223651723,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
10.9123,-0.266488404624,10.0223651723,-0.417503584176,0.1580140281,0.677353353822,10.6305127004
10.913966,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.677353353822,10.6669185515
10.915632,-0.266488404624,10.0223651723,-0.462884459412,0.299450495047,0.783430704032,10.7033244027
10.917298,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.712712470558,10.6669185515
10.918964,-0.266488404624,10.0223651723,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
10.92063,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.677353353822,10.7397302538
10.922296,-0.266488404624,10.0223651723,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
10.923962,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.641994237085,10.7033244027
10.925628,-0.220343614958,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
10.927294,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.677353353822,10.7033244027
10.92896,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.677353353822,10.7033244027
10.930626,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
10.932292,-0.266488404624,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.7033244027
10.933958,-0.266488404624,10.0677460476,-0.417503584176,0.334809611784,0.748071587295,10.7397302538
10.935624,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.677353353822,10.7033244027
10.93729,-0.312633194291,10.0223651723,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
10.938956,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.677353353822,10.7033244027
10.940622,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.606635120348,10.6305127004
10.942288,-0.266488404624,10.0223651723,-0.372122708941,0.228732261574,0.677353353822,10.7033244027
10.943954,-0.312633194291,10.0223651723,-0.417503584176,0.228732261574,0.677353353822,10.7033244027
10.94562,-0.266488404624,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.6669185515
10.947286,-0.312633194291,10.0223651723,-0.417503584176,0.264091378311,0.677353353822,10.7033244027
10.948952,-0.312633194291,10.0677460476,-0.372122708941,0.299450495047,0.783430704032,10.7761361049
10.950618,-0.266488404624,10.0223651723,-0.372122708941,0.228732261574,0.677353353822,10.7033244027
10.952284,-0.312633194291,10.0223651723,-0.372122708941,0.193373144837,0.571276003611,10.6305127004
10.95395,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.677353353822,10.7397302538
10.955616,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.606635120348,10.6669185515
10.957282,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.606635120348,10.7033244027
10.958948,-0.312633194291,10.0223651723,-0.372122708941,0.264091378311,0.641994237085,10.7033244027
10.960614,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.6669185515
10.96228,-0.266488404624,10.0223651723,-0.372122708941,0.264091378311,0.677353353822,10.7033244027
10.963946,-0.312633194291,10.0223651723,-0.372122708941,0.299450495047,0.783430704032,10.7761361049
10.965612,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.677353353822,10.7033244027
10.967278,-0.312633194291,10.0223651723,-0.372122708941,0.193373144837,0.606635120348,10.6305127004
10.968944,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.7397302538
10.97061,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.7033244027
10.972276,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.7033244027
10.973942,-0.312633194291,10.0223651723,-0.372122708941,0.228732261574,0.641994237085,10.7033244027
10.975608,-0.312633194291,10.0223651723,-0.372122708941,0.299450495047,0.641994237085,10.7033244027
10.977274,-0.312633194291,9.9769842971,-0.372122708941,0.299450495047,0.641994237085,10.7397302538
10.97894,-0.312633194291,10.0223651723,-0.372122708941,0.193373144837,0.677353353822,10.7761361049
10.980606,-0.312633194291,9.9769842971,-0.372122708941,0.228732261574,0.641994237085,10.7033244027
10.982272,-0.312633194291,10.0223651723,-0.372122708941,0.193373144837,0.571276003611,10.5941068493
10.983938,-0.312633194291,9.9769842971,-0.372122708941,0.228732261574,0.677353353822,10.7033244027
10.985604,-0.312633194291,9.9769842971,-0.372122708941,0.228732261574,0.606635120348,10.6305127004
10.98727,-0.358777983958,10.0223651723,-0.417503584176,0.228732261574,0.641994237085,10.7033244027
10.988936,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6305127004
10.990602,-0.312633194291,9.9769842971,-0.372122708941,0.228732261574,0.606635120348,10.7033244027
10.992268,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.606635120348,10.7397302538
10.993934,-0.312633194291,10.0223651723,-0.417503584176,0.334809611784,0.677353353822,10.7033244027
10.9956,-0.312633194291,9.9769842971,-0.417503584176,0.264091378311,0.641994237085,10.7397302538
10.997266,-0.312633194291,9.9769842971,-0.372122708941,0.193373144837,0.535916886874,10.7397302538
10.998932,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.7033244027
11.000598,-0.312633194291,9.9769842971,-0.372122708941,0.228732261574,0.571276003611,10.6305127004
11.002264,-0.312633194291,9.9769842971,-0.372122708941,0.228732261574,0.641994237085,10.6669185515
11.00393,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6305127004
11.005596,-0.312633194291,9.9769842971,-0.372122708941,0.193373144837,0.606635120348,10.6669185515
11.007262,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6669185515
11.008928,-0.358777983958,9.93160342186,-0.462884459412,0.299450495047,0.606635120348,10.6305127004
11.010594,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.7397302538
11.01226,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.535916886874,10.7397302538
11.013926,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6669185515
11.015592,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
11.017258,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6669185515
11.018924,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.6305127004
11.02059,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6669185515
11.022256,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.6669185515
11.023922,-0.358777983958,9.93160342186,-0.417503584176,0.299450495047,0.677353353822,10.7033244027
11.025588,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.7397302538
11.027254,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.571276003611,10.5941068493
11.02892,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
11.030586,-0.312633194291,9.93160342186,-0.417503584176,0.228732261574,0.606635120348,10.6305127004
11.032252,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
11.033918,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
11.035584,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.03725,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
11.038916,-0.312633194291,9.93160342186,-0.462884459412,0.299450495047,0.712712470558,10.7033244027
11.040582,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
11.042248,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
11.043914,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
11.04558,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
11.047246,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
11.048912,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.050578,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
11.052244,-0.312633194291,9.93160342186,-0.508265334647,0.1580140281,0.641994237085,10.6305127004
11.05391,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.748071587295,10.7033244027
11.055576,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
11.057242,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.5577009981
