Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
23.512258,9.47779466951,-1.46625293596,0.580875671003,2.06961627668,-0.560215731966,9.75677227322,,,,
23.513924,9.3416520438,-1.4201081463,0.580875671003,1.85746157626,-0.52485661523,9.79317812435,,,,
23.51559,9.25089029333,-1.37396335663,0.671637421474,1.99889804321,-0.52485661523,9.57474301755,,,,
23.517256,9.11474766763,-1.32781856696,0.671637421474,2.17569362689,-0.489497498493,9.46552546415,,,,
23.518922,9.06936679239,-1.4201081463,0.626256546238,1.99889804321,-0.560215731966,9.50193131529,,,,
23.520588,8.97860504192,-1.46625293596,0.580875671003,1.85746157626,-0.595574848703,9.46552546415,,,,
23.522254,8.97860504192,-1.5585425153,0.399352170061,1.60773781431,-0.770160487591,9.35630791076,,,,
23.52392,9.02398591716,-1.5585425153,0.671637421474,1.60773781431,-0.73701131565,9.35630791076,,,,
23.525586,9.02398591716,-1.46625293596,0.80778004718,1.71381516452,-0.770160487591,9.39271376189,,,,
23.527252,9.02398591716,-1.46625293596,0.762399171945,1.74917428126,-0.73701131565,9.50193131529,,,,
23.528918,9.06936679239,-1.51239772563,0.717018296709,1.60773781431,-0.666293082177,9.64755471982,,,,
23.530584,9.2055094181,-1.4201081463,0.626256546238,1.57237869757,-0.666293082177,9.61114886869,,,,
23.53225,9.25089029333,-1.4201081463,0.717018296709,1.60773781431,-0.560215731966,9.72036642209,,,,
23.533916,9.43241379427,-1.37396335663,0.671637421474,1.57237869757,-0.595574848703,9.82958397549,,,,
23.535582,9.52317554475,-1.4201081463,0.580875671003,1.71381516452,-0.63093396544,9.93880152889,,,,
23.537248,9.61393729522,-1.4201081463,0.626256546238,1.92817980974,-0.666293082177,9.93880152889,,,,
23.538914,9.65931817045,-1.51239772563,0.626256546238,1.99889804321,-0.701652198914,10.0844249334,,,,
23.54058,9.61393729522,-1.51239772563,0.626256546238,1.92817980974,-0.73701131565,10.0116132312,,,,
23.542246,9.52317554475,-1.51239772563,0.626256546238,1.85746157626,-0.701652198914,9.90239567775,,,,
23.543912,9.3416520438,-1.51239772563,0.626256546238,1.74917428126,-0.666293082177,9.79317812435,,,,
23.545578,9.16012854286,-1.46625293596,0.762399171945,1.96353892647,-0.595574848703,9.53833716642,,,,
23.547244,9.02398591716,-1.32781856696,0.943922672886,2.06961627668,-0.63093396544,9.28349620849,,,,
23.54891,8.88784329145,-1.32781856696,0.717018296709,2.17569362689,-0.63093396544,9.17427865509,,,,
23.550576,8.66093891527,-1.51239772563,0.626256546238,2.17569362689,-0.666293082177,9.06506110169,,,,
23.552242,8.5701771648,-1.60468730496,0.717018296709,2.03425715995,-0.805519604328,9.02865525056,,,,
23.553908,8.61555804004,-1.5585425153,0.671637421474,1.85746157626,-0.73701131565,9.06506110169,,,,
23.555574,8.66093891527,-1.65083209463,0.853160922416,1.892820693,-0.840878721065,9.17427865509,,,,
23.55724,8.97860504192,-1.51239772563,0.989303548122,2.03425715995,-0.805519604328,9.50193131529,,,,
23.558906,9.06936679239,-1.5585425153,0.853160922416,1.99889804321,-0.805519604328,9.57474301755,,,,
23.560572,9.29627116857,-1.51239772563,0.853160922416,1.92817980974,-0.666293082177,9.79317812435,,,,
23.562238,9.47779466951,-1.46625293596,0.626256546238,1.71381516452,-0.73701131565,9.90239567775,,,,
23.563904,9.75007992092,-1.37396335663,0.626256546238,1.78453339799,-0.666293082177,10.1208307846,,,,
23.56557,9.75007992092,-1.46625293596,0.580875671003,1.71381516452,-0.770160487591,10.230048338,,,,
23.567236,9.65931817045,-1.51239772563,0.671637421474,1.74917428126,-0.73701131565,10.1572366357,,,,
23.568902,9.65931817045,-1.5585425153,0.717018296709,1.78453339799,-0.840878721065,10.1936424868,,,,
23.570568,9.61393729522,-1.5585425153,0.626256546238,1.85746157626,-0.770160487591,10.1936424868,,,,
23.572234,9.52317554475,-1.60468730496,0.671637421474,1.78453339799,-0.73701131565,10.0844249334,,,,
23.5739,9.43241379427,-1.60468730496,0.717018296709,1.74917428126,-0.770160487591,9.90239567775,,,,
23.575566,9.47779466951,-1.4201081463,0.717018296709,1.892820693,-0.666293082177,9.90239567775,,,,
23.577232,9.38703291904,-1.4201081463,0.762399171945,1.85746157626,-0.73701131565,9.75677227322,,,,
23.578898,9.29627116857,-1.37396335663,0.80778004718,2.03425715995,-0.666293082177,9.61114886869,,,,
